GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55085","Oneida, WI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4229,4665,5477,6515,8570,9551,10143,11763,13148,15095,17015,18620,21600,22382,23397,25222,26601,28614,30011,33779,36944,41032,45796,50502,54172,59609,61870,65030,67696,71445,75071,80193,82187,85531,87749,92096,96141,100492,102218,105367,102998,105077,97876,102561,114938,118908,122215,122340,126580,130645
 "55085","Oneida, WI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2166,2400,2792,3277,4262,4788,5115,5788,6416,7305,8300,9202,10802,11232,11632,12387,13649,14807,15761,18001,20022,22043,24540,26913,28725,31574,32796,34262,35902,37850,39929,43134,43980,45816,46942,49421,51624,54139,55825,57601,56516,57704,48567,50283,62777,65370,67266,68659,71959,75723
 "55085","Oneida, WI",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2063,2265,2685,3238,4308,4763,5028,5975,6732,7790,8715,9418,10798,11150,11765,12835,12952,13807,14250,15778,16922,18989,21256,23589,25447,28035,29074,30768,31794,33595,35142,37059,38207,39715,40807,42675,44517,46353,46393,47766,46482,47373,49309,52278,52161,53538,54949,53681,54621,54922
 "55085","Oneida, WI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-1260,-1471,-2086,-2490,-2623,-2859,-2859,-3636,-4489,-5050,-5291,-6784,-7291,-7634,-7613,-7075,-6926,-7443,-7558,-8032,-9383,-9393,-12744,-15079,-15670,-17727,-17451,-18090,-18001,-19445,-19559,-22088,-21958,-19478,-15740,-12648,-9803,-7074,-2516,-1014,-7456,-8057,-14448,-20216,-21620,-16860,-29979,-42696,-21843,-19797
 "55085","Oneida, WI",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",53370,59362,67082,75028,85291,90698,97710,111500,124737,140046,151159,165354,176678,179653,189509,202397,211984,228189,241669,258853,274464,295127,322153,358233,386415,417030,428759,456500,483746,518207,539675,595478,617787,649528,666347,694432,710002,730609,739418,752794,731779,753339,786557,829580,813613,850177,859405,846488,890058,923001
 "55085","Oneida, WI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",13607,15995,17905,19686,22181,25569,29517,31276,34546,39193,45320,55513,68052,72371,79229,90588,97028,100537,100006,105982,121723,129259,131092,137582,148455,161615,177286,196905,210962,234830,229153,250910,243792,237030,239795,244809,237291,262220,281959,304109,268099,257071,291827,315405,323679,345100,365120,379451,415151,449584
 "55085","Oneida, WI",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",10151,12024,14071,15679,18036,22811,28683,32217,35848,39594,46461,56354,62564,69955,75107,78978,82613,84068,86606,89758,100281,107425,116057,126368,130921,135356,141920,146425,151785,156320,163877,176729,195247,215176,220982,226820,242898,258432,276423,307376,346073,368006,361952,369117,379409,384479,405257,416664,434800,461730
 "55085","Oneida, WI",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",45589,51104,58147,65535,75524,80665,85497,96940,107744,120561,130925,144374,155993,158402,164891,171000,176215,188328,198969,214111,230730,247609,273655,302762,323884,351739,367890,392717,409238,433237,452019,481611,505500,523296,534348,556130,566019,582440,593073,606703,584694,594829,609978,641030,644058,676178,698591,694865,707191,732571
 "55085","Oneida, WI",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",5104,5865,6996,8305,9840,10795,12920,14983,17546,20361,22776,25677,28663,30820,33565,35582,38129,41396,43878,47393,52898,59371,67420,78446,85658,92793,93587,97410,100186,106076,110900,117794,129415,137314,144796,153087,159617,161323,164608,169649,176141,173121,179203,185041,183517,186141,182166,185946,192995,200215
 "55085","Oneida, WI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3041,3600,4311,5067,5532,6032,7892,9008,10814,12571,14061,16259,17865,19670,21800,22747,25177,27589,29628,31615,35976,40382,46164,54857,60211,64758,64513,66642,68392,72481,75758,80735,91208,97599,103989,110412,115100,114970,118215,121883,129659,125748,129894,132763,131356,132603,127217,132265,138374,145293
 "55085","Oneida, WI",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2063,2265,2685,3238,4308,4763,5028,5975,6732,7790,8715,9418,10798,11150,11765,12835,12952,13807,14250,15778,16922,18989,21256,23589,25447,28035,29074,30768,31794,33595,35142,37059,38207,39715,40807,42675,44517,46353,46393,47766,46482,47373,49309,52278,52161,53538,54949,53681,54621,54922
 "55085","Oneida, WI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8166,8529,9502,10193,11120,11648,12295,14976,17084,19269,19764,20707,20913,20447,22063,28112,31167,34522,36391,39160,37163,38572,39618,42606,46715,49834,46603,49493,60019,69784,71386,98354,87017,93927,90692,89959,90310,94412,86471,82823,81398,98523,109700,126286,122596,123626,130842,130713,138295,140657
 "55085","Oneida, WI",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",503,454,705,318,175,391,333,60,585,903,928,1914,1465,1424,474,447,696,1333,829,1330,522,-373,74,-165,-166,-102,-16,650,1628,1012,479,-434,706,2149,3501,2248,1967,2652,1430,2974,2073,3015,3923,4510,4650,1588,4264,1647,1673,-840
 "55085","Oneida, WI",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",7663,8075,8797,9875,10945,11257,11962,14916,16499,18366,18836,18793,19448,19023,21589,27665,30471,33189,35562,37830,36641,38945,39544,42771,46881,49936,46619,48843,58391,68772,70907,98788,86311,91778,87191,87711,88343,91760,85041,79849,79325,95508,105777,121776,117946,122038,126578,129066,136622,141497
 "55085","Oneida, WI",3,CAINC4,7010,"...","Total employment","Number of jobs",10021,10358,10810,11257,12258,12367,12599,13128,13912,14398,14723,15038,15197,14948,14965,15181,15563,16039,16636,16419,16950,17529,18271,19072,19945,20844,21251,22058,22505,24474,25044,25391,23629,24017,23846,24296,24472,24559,24414,24004,23194,22821,22992,23421,23075,23437,23313,23045,22885,23161
 "55085","Oneida, WI",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",8309,8596,8950,9402,10136,10219,10375,10800,11431,11810,12119,12388,12501,12247,12288,12258,12437,12688,12967,13323,13805,14156,14763,15490,16208,16814,17424,18114,18319,18496,18855,18927,18867,19113,18905,19145,18944,18902,18755,18538,17663,17405,17380,17754,17541,17755,17658,17577,17365,17493
 "55085","Oneida, WI",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1712,1762,1860,1855,2122,2148,2224,2328,2481,2588,2604,2650,2696,2701,2677,2923,3126,3351,3669,3096,3145,3373,3508,3582,3737,4030,3827,3944,4186,5978,6189,6464,4762,4904,4941,5151,5528,5657,5659,5466,5531,5416,5612,5667,5534,5682,5655,5468,5520,5668
 "55087","Outagamie, WI",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",415736,447999,473448,515134,581131,643583,709121,794226,881641,977991,1131410,1251627,1370332,1447903,1549362,1732699,1858949,1995627,2119887,2264302,2462919,2620997,2751947,3005943,3156260,3382846,3572833,3788189,3955175,4156290,4465637,4864068,5224596,5432250,5565571,5744458,5972040,6316278,6561548,6833742,6641515,6840650,7275297,7615319,7729288,8141338,8529220,8864501,9184113,9598668
 "55087","Outagamie, WI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",401791,435734,459259,499422,562555,627667,689941,776137,853211,952366,1091223,1214615,1343840,1430428,1537173,1709387,1835166,1963738,2082777,2243665,2423811,2588869,2725770,2963390,3124577,3337328,3543544,3748902,3925277,4115241,4423924,4836460,5194995,5405081,5520872,5701885,5927348,6283854,6507840,6793872,6634636,6815372,7218083,7553344,7668386,8066546,8455826,8813196,9133158,9582742
 "55087","Outagamie, WI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",13945,12265,14189,15712,18576,15916,19180,18089,28430,25625,40187,37012,26492,17475,12189,23312,23783,31889,37110,20637,39108,32128,26177,42553,31683,45518,29289,39287,29898,41049,41713,27608,29601,27169,44699,42573,44692,32424,53708,39870,6879,25278,57214,61975,60902,74792,73394,51305,50955,15926
 "55087","Outagamie, WI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",116606,119702,120598,121052,120392,121717,124102,123309,124785,125672,126539,128933,129430,130129,130389,131138,132392,133813,135411,137817,139179,140960,142109,144030,145985,148627,150953,153243,155109,157199,159219,161720,163726,165336,166690,168136,169740,171632,173180,174388,176175,176913,177914,179003,180336,182170,183417,184755,186064,187365
 "55087","Outagamie, WI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3565,3743,3926,4255,4827,5288,5714,6441,7065,7782,8941,9708,10587,11127,11883,13213,14041,14914,15655,16430,17696,18594,19365,20870,21620,22761,23669,24720,25499,26440,28047,30077,31911,32856,33389,34166,35183,36801,37889,39187,37698,38667,40892,42543,42860,44691,46502,47980,49360,51230
 "55087","Outagamie, WI",3,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",352937,378762,399910,438054,502913,555692,598992,687109,767813,853636,1012965,1102130,1170767,1208359,1278479,1447522,1568091,1692803,1830585,1980661,2139736,2288850,2450051,2688427,2808613,3000234,3124081,3345414,3465053,3572674,3849615,4157510,4575540,4721218,4857669,5142255,5290586,5447147,5716070,5797317,5639361,5697221,6037230,6327367,6406136,6691086,6987422,7273742,7563348,7789423
 "55087","Outagamie, WI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",25148,26924,29281,33860,44872,51845,54596,64065,70897,81708,100126,109322,125414,131925,139916,160858,175873,188674,200824,226589,241653,271425,295273,318647,333826,359424,375679,398723,413157,422030,454715,486399,526084,535450,554229,589966,614031,638275,666425,682932,668617,679225,640667,664152,758621,784903,815664,845748,879143,897514
 "55087","Outagamie, WI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",12257,13177,14335,16287,21346,24959,26425,29965,32807,37330,46075,50998,59315,62515,65351,73326,83001,90012,96711,109619,119790,134223,146111,156840,163335,176628,186386,197740,204759,208555,227286,243084,264655,271233,279125,295291,306152,319751,336653,344711,337425,338776,276305,286232,375338,392225,411267,433095,456002,472028
 "55087","Outagamie, WI",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",12891,13747,14946,17573,23526,26886,28171,34100,38090,44378,54051,58324,66099,69410,74565,87532,92872,98662,104113,116970,121863,137202,149162,161807,170491,182796,189293,200983,208398,213475,227429,243315,261429,264217,275104,294675,307879,318524,329772,338221,331192,340449,364362,377920,383283,392678,404397,412653,423141,425486
 "55087","Outagamie, WI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-3311,-7504,-10893,-12697,-17902,-23956,-28437,-36377,-40474,-46908,-68247,-86740,-87817,-87211,-85158,-91529,-100647,-103405,-110565,-122820,-135574,-140103,-170854,-182532,-163389,-158772,-153768,-198427,-191049,-159000,-119098,-111309,-161265,-119879,-124525,-234243,-246314,-228155,-304449,-289492,-312866,-237395,-251220,-262820,-171190,-204128,-231228,-254817,-309513,-317014
 "55087","Outagamie, WI",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",324478,344334,359736,391497,440139,479891,515959,586667,656442,725020,844592,906068,957536,989223,1053405,1195135,1291571,1400724,1519196,1631252,1762509,1877322,1983924,2187248,2311398,2482038,2594634,2748264,2860847,2991644,3275802,3559802,3888191,4065889,4178915,4318046,4430241,4580717,4745196,4824893,4657878,4780601,5145343,5400395,5476325,5702055,5940530,6173177,6374692,6574895
 "55087","Outagamie, WI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",62785,69888,74920,79882,89463,102137,113911,122074,135298,152333,172177,208734,257892,281267,308322,346973,365537,382996,383718,408773,458846,486305,493509,522669,541225,584034,636774,679724,718501,778001,779174,857548,847857,823502,823614,848370,920914,1040710,1059475,1137423,1017434,1009017,1101545,1183258,1198246,1326926,1410426,1492102,1554735,1686463
 "55087","Outagamie, WI",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",28473,33777,38792,43755,51529,61555,79251,85485,89901,100638,114641,136825,154904,177413,187635,190591,201841,211907,216973,224277,241564,257370,274514,296026,303637,316774,341425,360201,375827,386645,410661,446718,488548,542859,563042,578042,620885,694851,756877,871426,966203,1051032,1028409,1031666,1054717,1112357,1178264,1199222,1254686,1337310
 "55087","Outagamie, WI",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",278804,303966,317393,345064,396576,444495,469660,536146,588236,659406,779913,854777,915734,949307,997108,1107378,1195961,1274581,1379748,1513451,1599988,1726357,1850396,2005737,2092111,2224488,2335611,2501607,2639562,2714830,2902696,3132891,3379869,3428711,3570072,3805639,3915338,4039268,4260088,4355462,4180756,4211191,4389913,4585491,4660607,4874266,5121962,5349851,5550422,5749375
 "55087","Outagamie, WI",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",30586,34005,37096,42653,50866,58052,70422,82964,95739,109651,132283,149497,165540,180681,197079,220823,244264,268450,291404,322475,355058,396017,438745,498469,529428,559781,562899,587511,608084,627085,654249,713544,807912,838917,893598,960228,1013165,1026600,1078285,1113563,1145890,1120731,1182825,1214318,1231833,1261702,1254951,1317440,1398453,1451006
 "55087","Outagamie, WI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",17695,20258,22150,25080,27340,31166,42251,48864,57649,65273,78232,91173,99441,111271,122514,133291,151392,169788,187291,205505,233195,258815,289583,336662,358937,376985,373606,386528,399686,413610,426820,470229,546483,574700,618494,665553,705286,708076,748513,775342,814698,780282,818463,836398,848550,869024,850554,904787,975312,1025520
 "55087","Outagamie, WI",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",12891,13747,14946,17573,23526,26886,28171,34100,38090,44378,54051,58324,66099,69410,74565,87532,92872,98662,104113,116970,121863,137202,149162,161807,170491,182796,189293,200983,208398,213475,227429,243315,261429,264217,275104,294675,307879,318524,329772,338221,331192,340449,364362,377920,383283,392678,404397,412653,423141,425486
 "55087","Outagamie, WI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",43547,40791,45421,50337,55471,53145,58910,67999,83838,84579,100769,97856,89493,78371,84292,119321,127866,149772,159433,144735,184690,166476,160910,184221,187074,215965,225571,256296,217407,230759,292670,311075,387759,453590,393999,376388,362083,381279,377697,328292,312715,365299,464492,527558,513696,555118,610509,606451,614473,589042
 "55087","Outagamie, WI",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",12366,10572,12465,13883,16525,13207,16081,14758,24726,20696,34282,30377,19600,9304,4595,16008,16653,25464,30920,13458,31154,22434,16338,32180,20558,33944,17011,26190,15106,25596,27944,12381,15427,12517,30344,26500,29251,16911,32583,18130,-14087,6462,39293,38740,37359,49150,51662,24922,26387,-12266
 "55087","Outagamie, WI",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",31181,30219,32956,36454,38946,39938,42829,53241,59112,63883,66487,67479,69893,69067,79697,103313,111213,124308,128513,131277,153536,144042,144572,152041,166516,182021,208560,230106,202301,205163,264726,298694,372332,441073,363655,349888,332832,364368,345114,310162,326802,358837,425199,488818,476337,505968,558847,581529,588086,601308
 "55087","Outagamie, WI",3,CAINC4,7010,"...","Total employment","Number of jobs",52296,53615,53973,55493,59071,60906,60306,62652,64601,66872,71781,72506,72504,71329,71429,74996,77328,79872,83310,85883,87362,90934,93888,95460,97445,100630,104188,108135,109643,108058,110628,114049,119789,119670,121331,125046,126076,127026,129726,129650,126491,125240,127159,128266,129275,131754,133205,134824,136078,136723
 "55087","Outagamie, WI",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",44466,45826,45981,47201,50339,52126,51397,53622,55536,57822,62490,62874,62816,61614,61748,65042,67262,69614,72865,75209,76786,79660,82492,84110,85724,88401,91098,94677,96394,96404,98424,101348,105035,104273,105509,108277,108438,108868,110860,110583,107045,105821,107082,108333,108839,110811,112146,114557,115517,115608
 "55087","Outagamie, WI",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",7830,7789,7992,8292,8732,8780,8909,9030,9065,9050,9291,9632,9688,9715,9681,9954,10066,10258,10445,10674,10576,11274,11396,11350,11721,12229,13090,13458,13249,11654,12204,12701,14754,15397,15822,16769,17638,18158,18866,19067,19446,19419,20077,19933,20436,20943,21059,20267,20561,21115
 "55089","Ozaukee, WI",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",245337,260243,283972,319031,365574,410179,449550,508935,578987,665492,769890,857316,943933,1000491,1055188,1178309,1253632,1342458,1460562,1595983,1768862,1914157,2006559,2193103,2366672,2552178,2718733,2926117,3174761,3468000,3696560,3938467,4108224,4171609,4280413,4584376,4750790,5168382,5346981,5446229,5200812,5397173,5854756,6097013,6109601,6335944,6560725,6829668,7053507,7487603
 "55089","Ozaukee, WI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",240778,256303,279267,315849,360326,406385,443875,503268,569441,657166,759428,846155,934023,991948,1049005,1170962,1246286,1334630,1451743,1590668,1757483,1906418,1999793,2185351,2361332,2545862,2713642,2919681,3170413,3460389,3688720,3932512,4100229,4163395,4266278,4569444,4738939,5158050,5332297,5434999,5191720,5383103,5839054,6075669,6090559,6313750,6541398,6814750,7037795,7475586
 "55089","Ozaukee, WI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4559,3940,4705,3182,5248,3794,5675,5667,9546,8326,10462,11161,9910,8543,6183,7347,7346,7828,8819,5315,11379,7739,6766,7752,5340,6316,5091,6436,4348,7611,7840,5955,7995,8214,14135,14932,11851,10332,14684,11230,9092,14070,15702,21344,19042,22194,19327,14918,15712,12017
 "55089","Ozaukee, WI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",52505,54774,55655,57573,58872,60489,62456,62992,65247,66284,66271,67129,67562,67128,66741,67359,68008,68281,69159,70569,71484,73247,74513,75983,76940,78211,79181,80049,80675,81103,81766,82515,83001,83605,84303,85069,85178,85362,85597,85994,86409,86376,86787,87108,87218,87580,87934,88327,88430,89147
 "55089","Ozaukee, WI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4673,4751,5102,5541,6210,6781,7198,8079,8874,10040,11617,12771,13971,14904,15810,17493,18434,19661,21119,22616,24745,26133,26929,28863,30760,32632,34336,36554,39352,42760,45209,47730,49496,49897,50774,53890,55775,60547,62467,63333,60188,62485,67461,69994,70050,72345,74610,77323,79764,83992
 "55089","Ozaukee, WI",3,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",138284,147975,157855,178101,203871,221767,227896,270990,311917,355647,407969,403539,410751,409996,436170,491476,526442,561531,622682,666315,728754,829769,885179,1003742,1095285,1217076,1316788,1381088,1519448,1660225,1794678,1891045,2006868,2036270,2055771,2207389,2256105,2400127,2451703,2449954,2350607,2481533,2608090,2647869,2677965,2776239,2915904,3012083,3138766,3214282
 "55089","Ozaukee, WI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",9749,10425,11465,13894,18317,20921,20746,25102,28505,33706,40144,39226,42653,43264,46018,53209,57933,61956,67454,75310,81374,96923,105082,117989,130219,146347,159141,166127,180228,195174,209796,219261,221293,221060,225659,243400,251183,267088,278216,281095,267621,279880,265042,267235,306611,318593,336197,347238,362237,366920
 "55089","Ozaukee, WI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",4825,5199,5687,6728,8731,10101,10236,11940,13399,15649,18853,18977,20888,21309,22176,24931,28141,30284,33295,37443,41903,50060,53969,60205,64966,73227,80195,83492,91588,98923,108195,112220,116257,117465,119573,128875,133538,144549,149888,152033,146130,151414,126137,125917,161892,168642,177668,185652,196474,202724
 "55089","Ozaukee, WI",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",4924,5226,5778,7166,9586,10820,10510,13162,15106,18057,21291,20249,21765,21955,23842,28278,29792,31672,34159,37867,39471,46863,51113,57784,65253,73120,78946,82635,88640,96251,101601,107041,105036,103595,106086,114525,117645,122539,128328,129062,121491,128466,138905,141318,144719,149951,158529,161586,165763,164196
 "55089","Ozaukee, WI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",67667,66004,74515,85864,100421,116157,133419,144874,166291,195528,231357,281818,318357,341661,354914,391086,417300,450517,486209,544107,589223,615691,630638,675794,716487,716527,739993,802291,847822,903516,950578,988189,1048853,1076194,1166559,1209991,1213416,1301957,1330296,1414720,1410733,1483769,1540937,1640661,1632556,1589565,1542365,1628626,1689269,1827447
 "55089","Ozaukee, WI",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",196202,203554,220905,250071,285975,317003,340569,390762,449703,517469,599182,646131,686455,708393,745066,829353,885809,950092,1041437,1135112,1236603,1348537,1410735,1561547,1681553,1787256,1897640,2017252,2187042,2368567,2535460,2659973,2834428,2891404,2996671,3173980,3218338,3434996,3503783,3583579,3493719,3685422,3883985,4021295,4003910,4047211,4122072,4293471,4465798,4674809
 "55089","Ozaukee, WI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",38695,44203,48529,52881,60355,70338,76654,83671,92986,106257,121973,148074,186259,210018,220469,258083,271733,292543,316745,351712,414581,438260,456883,479293,524316,595136,637693,712139,781458,883227,936950,1034968,1003056,983981,975147,1089548,1190273,1357773,1441718,1397911,1184305,1148963,1419788,1518449,1532406,1679189,1799875,1884710,1904478,2082679
 "55089","Ozaukee, WI",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",10440,12486,14538,16079,19244,22838,32327,34502,36298,41766,48735,63111,71219,82080,89653,90873,96090,99823,102380,109159,117678,127360,138941,152263,160803,169786,183400,196726,206261,216206,224150,243526,270740,296224,308595,320848,342179,375613,401480,464739,522788,562788,550983,557269,573285,609544,638778,651487,683231,730115
 "55089","Ozaukee, WI",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",105216,114247,120319,136596,156134,172767,171954,202454,229201,264218,303602,295627,299839,298941,315528,353171,381299,410194,452533,490268,519893,593432,641656,720800,788247,873728,955768,1015731,1113067,1208662,1309119,1390072,1377094,1377784,1387794,1491137,1537603,1663507,1732849,1717364,1582092,1653276,1754331,1782774,1833487,1932103,2057839,2133056,2219297,2274110
 "55089","Ozaukee, WI",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",12380,13552,14906,18043,21314,24080,27154,33203,39555,46071,54062,54074,56974,60518,66616,74588,81641,89685,102155,111446,122810,142091,159627,189700,211721,234154,238055,243548,260023,276793,292120,314669,335443,344599,352820,381936,404535,420697,438749,442825,444335,444732,476708,481826,491694,506079,515591,542641,575286,587628
 "55089","Ozaukee, WI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",7456,8326,9128,10877,11728,13260,16644,20041,24449,28014,32771,33825,35209,38563,42774,46310,51849,58013,67996,73579,83339,95228,108514,131916,146468,161034,159109,160913,171383,180542,190519,207628,230407,241004,246734,267411,286890,298158,310421,313763,322844,316266,337803,340508,346975,356128,357062,381055,409523,423432
 "55089","Ozaukee, WI",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",4924,5226,5778,7166,9586,10820,10510,13162,15106,18057,21291,20249,21765,21955,23842,28278,29792,31672,34159,37867,39471,46863,51113,57784,65253,73120,78946,82635,88640,96251,101601,107041,105036,103595,106086,114525,117645,122539,128328,129062,121491,128466,138905,141318,144719,149951,158529,161586,165763,164196
 "55089","Ozaukee, WI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",20688,20176,22630,23462,26423,24920,28788,35333,43161,45358,50305,53838,53938,50537,54026,63717,63502,61652,67994,64601,86051,94246,83896,93242,95317,109194,122965,121809,146358,174770,193439,186304,294331,313887,315157,334316,313967,315923,280105,289765,324180,383525,377051,383269,352784,338057,342474,336386,344183,352544
 "55089","Ozaukee, WI",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3549,2935,3757,2240,4250,2564,4307,4235,7971,6235,8149,8719,7502,5807,3612,4863,4887,5599,6670,2796,8579,4296,3254,3999,1488,2440,1143,2329,-166,2445,2873,32,2106,1729,8140,8492,5904,4557,7043,3602,1938,7818,9893,13961,11549,14039,12404,6502,7897,3037
 "55089","Ozaukee, WI",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",17139,17241,18873,21222,22173,22356,24481,31098,35190,39123,42156,45119,46436,44730,50414,58854,58615,56053,61324,61805,77472,89950,80642,89243,93829,106754,121822,119480,146524,172325,190566,186272,292225,312158,307017,325824,308063,311366,273062,286163,322242,375707,367158,369308,341235,324018,330070,329884,336286,349507
 "55089","Ozaukee, WI",3,CAINC4,7010,"...","Total employment","Number of jobs",20652,21544,21871,22752,24462,24884,24190,26056,27464,28907,30241,28450,27580,27171,27380,29018,29635,30521,31505,32510,33086,35421,37391,38532,39891,42084,44158,45129,46876,48662,49818,50888,51284,49817,50094,51684,52477,53006,54723,54870,52812,53298,54521,54554,55508,57333,58838,60410,60027,60159
 "55089","Ozaukee, WI",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",17415,18188,18371,18956,20180,20383,19365,20948,22122,23447,24709,22734,21751,21082,21152,22732,23402,24293,25391,26130,26802,28497,30232,31348,32671,34556,36381,37253,38843,40505,41420,42045,41564,39750,39621,40581,40839,41068,42124,42146,39860,40333,41584,41744,42546,43981,45264,46801,46717,46518
 "55089","Ozaukee, WI",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3237,3356,3500,3796,4282,4501,4825,5108,5342,5460,5532,5716,5829,6089,6228,6286,6233,6228,6114,6380,6284,6924,7159,7184,7220,7528,7777,7876,8033,8157,8398,8843,9720,10067,10473,11103,11638,11938,12599,12724,12952,12965,12937,12810,12962,13352,13574,13609,13310,13641
 "55091","Pepin, WI",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",21261,23817,24479,27170,31088,32810,35368,38232,44639,49062,53996,60197,64007,68348,72857,80729,82329,86489,89850,92026,99976,104290,105009,113221,118778,127972,131318,144017,149031,160584,167494,172984,192920,200368,206854,223853,231448,238435,257097,264900,260359,270151,291553,302999,295850,316394,322357,323444,338634,349590
 "55091","Pepin, WI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",17964,19545,20556,22343,24837,27500,30677,33797,37404,42095,46710,52712,58847,62288,68985,74587,76578,79553,82538,87272,89969,96356,99764,107099,113943,121726,125485,133607,143749,152753,159164,168204,187488,194628,198899,211640,220073,230607,243711,255054,258824,265303,280334,291046,287466,306296,313212,317028,334977,350728
 "55091","Pepin, WI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3297,4272,3923,4827,6251,5310,4691,4435,7235,6967,7286,7485,5160,6060,3872,6142,5751,6936,7312,4754,10007,7934,5245,6122,4835,6246,5833,10410,5282,7831,8330,4780,5432,5740,7955,12213,11375,7828,13386,9846,1535,4848,11219,11953,8384,10098,9145,6416,3657,-1138
