GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",407405,399473,452495,530718,594025,604414,642461,726668,831779,949528,1025355,1088039,1110525,1036056,1221949,1335233,1398890,1354036,1435506,1675265,1670575,1415572,1834951,2308561,2711767,2635345,2814755,3271224,3482957,4099965,4270032,5004170,6459181,7441067,6932688,8085769,8025062,8702317,7784001,5847011,3050901,6840117,8122612,7560181,8748952,10724803,9884778,11151852,13776607,14327110
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",26180,21317,29031,35207,42009,42363,49775,35578,22677,11935,20978,40948,52835,82789,113403,112250,118056,141546,151874,168246,192956,75678,115427,166877,177835,104755,98214,66441,81444,91303,110745,97983,73292,61422,51607,33596,66623,52961,58447,48176,87723,121258,117378,189977,190130,171465,288932,212071,240290,265609
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",381225,378156,423464,495511,552016,562051,592686,691090,809102,937593,1004377,1047091,1057690,953267,1108546,1222983,1280834,1212490,1283632,1507019,1477619,1339894,1719524,2141684,2533932,2530590,2716541,3204783,3401513,4008662,4159287,4906187,6385889,7379645,6881081,8052173,7958439,8649356,7725554,5798835,2963178,6718859,8005234,7370204,8558822,10553338,9595846,10939781,13536317,14061501
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC4,7010,"...","Total employment","Number of jobs",625038,647323,665260,713356,774176,778817,740986,749243,777463,827329,859876,908293,927033,919028,933304,963661,981489,995802,994226,1035596,1053475,1063522,1046561,1040927,1075334,1091758,1116427,1142630,1169115,1197958,1236700,1269944,1302701,1304099,1319228,1352301,1387609,1420814,1454014,1448666,1401524,1414370,1468645,1510755,1564249,1632424,1710686,1748922,1808531,1858895
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",556184,576186,590184,629492,681046,683317,642255,649360,673022,718771,746730,787075,804177,789181,795875,825687,838211,850396,879135,907108,924805,929936,910841,908649,941309,958623,971668,986517,1006404,1020511,1049801,1071321,1090982,1077964,1075312,1087446,1095993,1106519,1113103,1097020,1033789,1029961,1054545,1080636,1105174,1138646,1174991,1202542,1218395,1244561
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",68854,71137,75076,83864,93130,95500,98731,99883,104441,108558,113146,121218,122856,129847,137429,137974,143278,145406,115091,128488,128670,133586,135720,132278,134025,133135,144759,156113,162711,177447,186899,198623,211719,226135,243916,264855,291616,314295,340911,351646,367735,384409,414100,430119,459075,493778,535695,546380,590136,614334
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",6544288,6956515,7419376,8146368,9021896,9989503,10863416,12044732,13345530,14616759,16304083,18245632,20506456,22299601,23805947,26314130,28510598,30677379,33234504,36862332,40591412,43123412,44652369,47543498,50038598,52683671,56419613,60271440,64369482,69836959,73265924,80374368,84229803,85522496,88885030,95157896,99793548,106934734,111296881,107415664,105484121,111905592,119968520,127356543,125953763,133097154,139370339,142646039,147050311,156179174
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",6511654,6907746,7366316,8099006,8956545,9933849,10808750,11961188,13266070,14546069,16227379,18197731,20439646,22220099,23739731,26201149,28386829,30565106,33130050,36776528,40501336,43008696,44546540,47423161,49916778,52566723,56309808,60141084,64224538,69696505,73127283,80224084,84097425,85387829,88738606,94985681,99636177,106794089,111285507,107389643,105423627,111834684,119888076,127217331,125807985,132927796,139257362,142591515,146936561,156097565
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",32634,48769,53060,47362,65351,55654,54666,83544,79460,70690,76704,47901,66810,79502,66216,112981,123769,112273,104454,85804,90076,114716,105829,120337,121820,116948,109805,130356,144944,140454,138641,150284,132378,134667,146424,172215,157371,140645,11374,26021,60494,70908,80444,139212,145778,169358,112977,54524,113750,81609
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",1286674,1321961,1338367,1346735,1365318,1373325,1386805,1396848,1404812,1411409,1422417,1443499,1457705,1465809,1475144,1488591,1499506,1520075,1545943,1570427,1584686,1600989,1619425,1635394,1653693,1672753,1693588,1712602,1727356,1747582,1766685,1785723,1803299,1821055,1837951,1853158,1866209,1880200,1892662,1904020,1916433,1926236,1934573,1940167,1946881,1954066,1957876,1962822,1970524,1978845
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5086,5262,5544,6049,6608,7274,7833,8623,9500,10356,11462,12640,14068,15213,16138,17677,19013,20181,21498,23473,25615,26935,27573,29072,30259,31495,33314,35193,37265,39962,41471,45009,46709,46963,48361,51349,53474,56874,58804,56415,55042,58095,62013,65642,64695,68113,71184,72674,74625,78924
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",4371217,4683897,4956926,5490752,6233384,6916634,7296511,8160974,9116533,10301319,11555078,12523945,13695895,14460928,15632164,17538528,19108554,20806832,22943184,25536734,27650737,29373582,29925708,32200752,34004611,35864659,37890255,40518360,44080280,47750047,51368670,55937801,59853466,61206287,63554802,68619680,71164845,74167904,74926657,69103517,70388388,74444355,78837187,80858021,83138664,86525886,89864197,91827061,94694001,99078052
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",316568,335426,369379,432773,569881,657973,675776,765157,850782,990520,1153032,1263058,1478095,1593775,1743041,2032188,2244368,2456803,2686930,3035284,3220794,3459190,3567516,3819043,4068041,4356806,4576912,4792578,5169356,5520601,5862309,6303892,6564200,6757523,6967939,7435470,7779857,8272609,8600368,8696310,8501065,8642153,7919497,8125030,9443002,9807608,10198910,10439000,10954869,11198106
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",143684,152837,167571,190707,248897,289664,300490,330003,364330,418316,491457,549027,651764,706871,761858,866928,996032,1105237,1224088,1393534,1512568,1643401,1707358,1822630,1940683,2082948,2205946,2327648,2528663,2720770,2923316,3143963,3330502,3443949,3549171,3792604,3951442,4229780,4449199,4458525,4384222,4449962,3578880,3649511,4821665,5034404,5251708,5390459,5674377,5900377
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",172884,182589,201808,242066,320984,368309,375286,435154,486452,572204,661575,714031,826331,886904,981183,1165260,1248336,1351566,1462842,1641750,1708226,1815789,1860158,1996413,2127358,2273858,2370966,2464930,2640693,2799831,2938993,3159929,3233698,3313574,3418768,3642866,3828415,4042829,4151169,4237785,4116843,4192191,4340617,4475519,4621337,4773204,4947202,5048541,5280492,5297729
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",974918,952887,1054963,1176581,1244966,1320086,1471984,1617340,1753616,1682067,1847640,2174156,2415201,2565370,2724585,2866454,3054503,3222943,3444551,3660045,3882203,3860363,4207200,4528736,4561290,4760464,5140314,5348053,5134089,5714553,5558182,6052284,6146251,6367249,6831861,7006098,7138953,7224452,7498891,8254901,8295405,9192171,10110362,11398034,11468205,11972676,12337098,12614267,12772352,13241562
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",5029567,5301358,5642510,6234560,6908469,7578747,8092719,9013157,10019367,10992866,12249686,13435043,14633001,15432523,16613708,18372794,19918689,21572972,23700805,26161495,28312146,29774755,30565392,32910445,34497860,36268317,38453657,41073835,44045013,47943999,51064543,55686193,59435517,60816013,63418724,68190308,70523941,73119747,73825180,68662108,70182728,74994373,81028052,84131025,85163867,88690954,92002385,94002328,96511484,101121508
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1192447,1263792,1318874,1384341,1517355,1698000,1806108,1960268,2180720,2396362,2673595,3207999,4031533,4731550,4879957,5582270,6060945,6395219,6737845,7712601,9018738,9809264,9974784,10159403,10814302,11540266,12812319,13679133,14617211,15952870,16006092,17964679,17508588,16877010,17297814,18480878,20190278,24212509,27088410,26938020,22442134,22807563,24721859,28957209,26249456,29172649,31327246,31844406,33417630,36664960
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",322274,391365,457992,527467,596072,712756,964589,1071307,1145443,1227531,1380802,1602590,1841922,2135528,2312282,2359066,2530964,2709188,2795854,2988236,3260528,3539393,4112193,4473650,4726436,4875088,5153637,5518472,5707258,5940090,6195289,6723496,7285698,7829473,8168492,8486710,9079329,9602478,10383291,11815536,12859259,14103656,14218609,14268309,14540440,15233551,16040708,16799305,17121197,18392706
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",3391108,3654004,3855319,4255606,4835632,5412840,5631855,6206659,6826043,7708723,8656732,9472025,10333940,10943627,11722625,13046440,14235218,15571064,17289437,19100447,20466118,21700793,22044765,23417748,24500287,25649189,27251872,29334447,32319236,35260735,37832040,41194331,42515068,43087620,44507609,47537441,49944034,53349203,56374616,57390456,55686813,56084276,57645409,60139452,61157329,64285275,66686385,68153107,70660829,73824220
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",427359,463188,508010,597382,696059,793765,897279,1003283,1184380,1373783,1601565,1778225,2003824,2171965,2422053,2740512,3044524,3374055,3698475,4109552,4507501,4821778,5102954,5671085,6045967,6309210,6386362,6609299,6915403,7303406,7832370,8647018,9588591,9789245,10209833,10920722,11658300,12365023,12665735,12860995,12566017,12888266,13342521,13140050,13969090,14044564,14645009,14550355,15257415,15848778
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",254475,280599,306202,355316,375075,425456,521993,568129,697928,801579,939990,1064194,1177493,1285061,1440870,1575252,1796188,2022489,2235633,2467802,2799275,3005989,3242796,3674672,3918609,4035352,4015396,4144369,4274710,4503575,4893377,5487089,6354893,6475671,6791065,7277856,7829885,8322194,8514566,8623210,8449174,8696075,9001904,8664531,9347753,9271360,9697807,9501814,9976923,10551049
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",172884,182589,201808,242066,320984,368309,375286,435154,486452,572204,661575,714031,826331,886904,981183,1165260,1248336,1351566,1462842,1641750,1708226,1815789,1860158,1996413,2127358,2273858,2370966,2464930,2640693,2799831,2938993,3159929,3233698,3313574,3418768,3642866,3828415,4042829,4151169,4237785,4116843,4192191,4340617,4475519,4621337,4773204,4947202,5048541,5280492,5297729
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",552750,566705,593597,637764,701693,710029,767377,951032,1106110,1218813,1296781,1273695,1358131,1345336,1487486,1751576,1828812,1861713,1955272,2326735,2677118,2851011,2777989,3111919,3458357,3906260,4252021,4574614,4845641,5185906,5704260,6096452,7749807,8329422,8837360,10161517,9562511,8453678,5886306,-1147934,2135558,5471813,7849257,7578519,8012245,8196047,8532803,9123599,8775757,9405054
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",17306,30011,34483,27071,36977,19570,17429,39353,35191,30423,31946,437,20524,27251,15035,60778,69253,59966,50776,24953,24485,37276,28906,45826,34727,27373,3344,14677,17639,20264,31997,32381,16235,-3813,12362,31468,36568,213,-166988,-136684,-89883,-74951,-45210,-29819,-22863,-903,-35460,-117672,-48856,-87044
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",535444,536694,559114,610693,664716,690459,749948,911679,1070919,1188390,1264835,1273258,1337607,1318085,1472451,1690798,1759559,1801747,1904496,2301782,2652633,2813735,2749083,3066093,3423630,3878887,4248677,4559937,4828002,5165642,5672263,6064071,7733572,8333235,8824998,10130049,9525943,8453465,6053294,-1011250,2225441,5546764,7894467,7608338,8035108,8196950,8568263,9241271,8824613,9492098
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,7010,"...","Total employment","Number of jobs",568263,582290,584788,607939,642570,666009,658467,677915,698517,727484,751649,761022,769133,773853,787624,827610,862144,894286,930857,964954,987825,999595,981290,984173,1000984,1005399,1037322,1062255,1098961,1131193,1160264,1194337,1209153,1210691,1212481,1238253,1266310,1290005,1318126,1325919,1288842,1284239,1298671,1306633,1323791,1343698,1365060,1394727,1413006,1433189
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",496634,508120,507584,526422,556937,574798,560044,577079,597820,629216,651607,656943,663939,661442,673320,711142,740030,766891,793327,816602,838331,840113,820444,820941,832587,848513,865130,888502,928610,954955,981173,1007251,1018616,1015598,1009008,1021903,1038803,1052882,1064848,1065775,1022034,1013652,1018357,1026902,1035993,1049188,1062714,1081332,1098051,1109147
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",71629,74170,77204,81517,85633,91211,98423,100836,100697,98268,100042,104079,105194,112411,114304,116468,122114,127395,137530,148352,149494,159482,160846,163232,168397,156886,172192,173753,170351,176238,179091,187086,190537,195093,203473,216350,227507,237123,253278,260144,266808,270587,280314,279731,287798,294510,302346,313395,314955,324042
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",12778047,13691838,14770994,16067961,17345538,18776145,20409159,21805712,23767674,26334501,29349628,33519620,37520297,40883000,44170090,49682800,53131424,56523366,60335982,65548524,70537305,74235354,74889640,78551307,81018204,84177748,88008109,92858993,99497767,104580327,109988942,119108584,122974898,122992974,125068770,131497353,138598578,148315798,158405558,161879359,157350431,163568660,170895046,182095145,180984616,188163982,196511557,202686358,212721460,223660292
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",12757206,13674805,14753546,16057306,17323139,18753705,20385355,21783404,23743269,26295311,29310533,33460785,37461013,40827804,44116778,49622761,53071992,56458690,60278005,65491444,70480191,74184583,74842622,78489870,80963728,84133312,87966309,92816185,99451216,104529536,109941134,119053033,122919494,122924810,125003457,131429726,138525447,148219822,158314801,161704229,157164269,163407968,170763351,181945357,180817421,188010821,196339355,202535960,212569225,223516999
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",20841,17033,17448,10655,22399,22440,23804,22308,24405,39190,39095,58835,59284,55196,53312,60039,59432,64676,57977,57080,57114,50771,47018,61437,54476,44436,41800,42808,46551,50791,47808,55551,55404,68164,65313,67627,73131,95976,90757,175130,186162,160692,131695,149788,167195,153161,172202,150398,152235,143293
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",2516514,2562941,2574207,2582071,2585084,2570413,2594078,2600199,2603331,2601407,2601014,2605794,2600771,2603666,2621052,2623486,2621546,2618616,2615404,2623149,2618626,2609591,2619849,2636238,2651210,2662500,2674341,2684165,2695414,2713679,2736976,2760794,2779574,2796317,2810610,2816179,2810005,2800531,2797303,2805347,2819294,2836072,2845014,2846760,2849888,2850786,2847597,2843267,2841235,2839436
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5078,5342,5738,6223,6710,7305,7868,8386,9130,10123,11284,12863,14427,15702,16852,18938,20267,21585,23069,24988,26937,28447,28585,29797,30559,31616,32908,34595,36914,38538,40186,43143,44242,43984,44499,46694,49323,52960,56628,57704,55812,57674,60068,63966,63506,66004,69010,71286,74869,78769
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",6930534,7506487,8131525,8983745,9858685,10586205,11253964,12065119,13260050,14778632,16549945,18525681,20226721,22138381,24537928,28018913,30630486,33208989,36198525,39327387,42022124,43661790,43355740,45294836,46348938,47625754,49590638,51747477,55689430,58769814,63309125,67813592,70117713,72322369,74524730,78484599,80413701,85062707,89923452,91831958,93654138,98368350,99976970,105844100,106660888,107770532,111992466,115532117,120665870,123439687
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",516038,549662,613050,713712,902193,999149,1045368,1136869,1239367,1407470,1642703,1845388,2144311,2377524,2631737,3051615,3411569,3787956,4070940,4478035,4690470,4671227,4805898,4937679,5078632,5325715,5523962,5676498,5977614,6258509,6585064,7039445,7329231,7667980,8055100,8464945,8817142,9305269,9691986,10039338,9974880,10174920,9337272,9592968,11130263,11539934,12066505,12413595,12986362,13145365
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",245541,263533,291837,329664,416397,467449,492510,520519,561152,629034,739795,837507,984068,1097803,1206169,1368627,1580151,1756823,1895871,2089150,2236299,2214734,2297472,2331193,2395847,2518507,2628976,2692706,2852920,2980751,3175742,3349670,3469737,3646608,3826151,4024813,4234716,4480277,4681023,4878501,4973948,5063752,4086536,4204558,5520033,5670490,5949851,6183969,6515334,6710030
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",270497,286129,321213,384048,485796,531700,552858,616350,678215,778436,902908,1007881,1160243,1279721,1425568,1682988,1831418,2031133,2175069,2388885,2454171,2456493,2508426,2606486,2682785,2807208,2894986,2983792,3124694,3277758,3409322,3689775,3859494,4021372,4228949,4440132,4582426,4824992,5010963,5160837,5000932,5111168,5250736,5388410,5610230,5869444,6116654,6229626,6471028,6435335
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3351815,3371633,3475537,3690411,3876105,4097173,4361026,4666353,5058991,5634329,6240217,7095696,7755654,8125035,8358030,8856679,9219037,9765199,10222519,10782931,10914075,11680273,11968554,13123407,13660594,14370040,14886188,16388519,18068290,18712175,19897189,22770741,23833253,22676650,22606437,23969075,24886627,26036541,27431633,26064315,23216790,24116716,25361239,26566865,26567850,28139382,28960734,30242345,29989476,33645018
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",9766311,10328458,10994012,11960444,12832597,13684229,14569622,15594603,17079674,19005491,21147459,23775989,25838064,27885892,30264221,33823977,36437954,39186232,42350104,45632283,48245729,50670836,50518396,53480564,54930900,56670079,58952864,62459498,67780106,71223480,76621250,83544888,86621735,87331039,89076067,93988729,96483186,101793979,107663099,107856935,106896048,112310146,116000937,122817997,122098475,124369980,128886695,133360867,137668984,143939340
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2206786,2430907,2632863,2832710,3072204,3437529,3688684,3904732,4278594,4765558,5440443,6606338,8051032,9001254,9622610,11315979,11863093,12206222,12718221,14240198,15939019,16634850,16640898,16320368,16856496,17872724,18768062,19661342,20804578,21827914,21535359,22909827,22803844,21252251,20924710,20970937,25594558,29059412,32493006,33799299,28445723,27728769,30723568,34967694,34120708,38264751,40640701,41566228,45201173,49636545
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",804950,932473,1144119,1274807,1440737,1654387,2150853,2306377,2409406,2563452,2761726,3137293,3631201,3995854,4283259,4542844,4830377,5130912,5267657,5676043,6352557,6929668,7730346,8750375,9230808,9634945,10287183,10738153,10913083,11528933,11832333,12653869,13549319,14409684,15067993,16537687,16520834,17462407,18249453,20223125,22008660,23529745,24170541,24309454,24765433,25529251,26984161,27759263,29851303,30084407
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",5329668,5823154,6294683,6958622,7693696,8285518,8664209,9108368,9749024,10759671,12064372,13580739,14881496,16369585,18059482,20366840,22445310,24563402,26824571,28781251,30192061,31468307,31409050,32122007,33129000,34213042,35523264,37002498,39190482,41940257,44882047,48182545,49277615,50194115,52217501,54506528,56506585,59839957,63449932,65326858,63853194,65331698,67131090,69031396,70325982,72902713,76351869,78974547,82010195,84040040
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",688872,768040,876639,1038423,1156875,1273231,1463994,1557838,1765066,2014477,2328504,2659672,3026313,3424788,3858260,4345287,4821889,5334829,5678829,6135113,6646238,6944677,7286634,7918350,8221804,8509108,8695673,8789630,9118032,9742058,10278046,11161170,11348708,11978163,12977367,13656092,14317468,14921854,15755912,16490189,16903094,17492511,17713437,18185661,19313888,19410362,20073947,20106993,21008830,21074338
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",418375,481911,555426,654375,671079,741531,911136,941488,1086851,1236041,1425596,1651791,1866070,2145067,2432692,2662299,2990471,3303696,3503760,3746228,4192067,4488184,4778208,5311864,5539019,5701900,5800687,5805838,5993338,6464300,6868724,7471395,7489214,7956791,8748418,9215960,9735042,10096862,10744949,11329352,11902162,12381343,12462701,12797251,13703658,13540918,13957293,13877367,14537802,14639003
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",270497,286129,321213,384048,485796,531700,552858,616350,678215,778436,902908,1007881,1160243,1279721,1425568,1682988,1831418,2031133,2175069,2388885,2454171,2456493,2508426,2606486,2682785,2807208,2894986,2983792,3124694,3277758,3409322,3689775,3859494,4021372,4228949,4440132,4582426,4824992,5010963,5160837,5000932,5111168,5250736,5388410,5610230,5869444,6116654,6229626,6471028,6435335
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",911994,915293,960203,986700,1008114,1027456,1125761,1398913,1745960,2004484,2157069,2285270,2318912,2344008,2620186,3306786,3363287,3310758,3695125,4411023,5183825,5248806,4660056,5254479,4998134,4903604,5371701,5955349,7380916,7087499,8149032,8469877,9491390,10150091,9329862,10321979,9589648,10300896,10717608,10014911,12897850,15544141,15132443,18627043,17021018,15457457,15566650,16450577,17646845,18325309
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",9426,5547,5419,-1134,7773,5506,4910,3916,4039,19601,18045,37233,38453,32015,30797,37636,36415,42794,35764,31496,29149,17263,13684,28620,17651,7707,-316,-1476,-825,1881,1590,840,-2244,-4812,-353,3710,21434,39155,22293,110329,125093,99745,77555,69086,85644,65724,100522,68103,77567,65025
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",902568,909746,954784,987834,1000341,1021950,1120851,1394997,1741921,1984883,2139024,2248037,2280459,2311993,2589389,3269150,3326872,3267964,3659361,4379527,5154676,5231543,4646372,5225859,4980483,4895897,5372017,5956825,7381741,7085618,8147442,8469037,9493634,10154903,9330215,10318269,9568214,10261741,10695315,9904582,12772757,15444396,15054888,18557957,16935374,15391733,15466128,16382474,17569278,18260284
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,7010,"...","Total employment","Number of jobs",886438,908761,922024,954761,994776,1002295,993657,1006322,1036219,1076232,1125336,1149423,1161705,1194687,1230705,1280754,1318814,1356624,1351518,1382451,1380518,1366585,1326039,1318675,1322602,1324238,1357682,1371315,1385151,1413277,1460207,1499799,1511462,1516248,1534137,1560994,1578389,1604217,1640244,1655998,1625130,1624060,1664560,1678940,1708812,1731986,1756474,1777866,1795284,1815390
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",750338,765451,771150,804447,842870,852558,840875,847772,870176,906716,949397,965596,978312,998247,1026537,1082122,1115991,1150088,1173364,1182257,1182774,1160374,1120386,1094446,1104372,1118702,1134458,1139354,1155558,1183419,1223979,1247646,1249417,1249289,1256068,1266708,1270570,1284274,1298732,1304787,1260881,1254055,1265999,1279645,1297735,1313002,1328455,1345006,1360106,1366790
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",136100,143310,150874,150314,151906,149737,152782,158550,166043,169516,175939,183827,183393,196440,204168,198632,202823,206536,178154,200194,197744,206211,205653,224229,218230,205536,223224,231961,229593,229858,236228,252153,262045,266959,278069,294286,307819,319943,341512,351211,364249,370005,398561,399295,411077,418984,428019,432860,435178,448600
 "35084","Newark, NJ-PA (Metropolitan Division)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",9718818,10516322,11230018,12080440,12968035,13944399,14989792,16167421,17604487,19439147,21488219,24169880,26978924,29121381,31349116,34589944,36789341,39193525,42170647,46212547,49195540,51608293,52482248,56717590,58891688,60606373,64885643,68808586,72902837,78313297,81941518,91607070,94620367,94940516,97888337,101860317,105410533,113085340,119642533,122753097,118434710,122552043,127724355,131795379,133740987,140191097,145874682,149761043,154868291,163444515
 "35084","Newark, NJ-PA (Metropolitan Division)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",9702926,10502068,11216654,12066425,12950443,13925989,14977650,16154190,17587924,19419747,21464945,24145734,26950668,29094826,31319006,34554177,36754683,39161001,42130713,46173169,49158699,51572056,52453778,56689824,58862648,60574241,64850601,68771104,72880161,78287272,81915957,91573086,94599615,94920335,97863217,101831216,105384479,113063505,119625664,122730821,118410687,122525541,127692812,131753077,133696310,140159167,145840150,149729578,154839825,163420011
