GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "26073","Isabella, MI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",5213,5463,6485,7403,9891,11477,12008,14227,15623,18539,21411,22620,28101,30252,32439,36426,38718,41953,45244,53158,59207,64434,69612,69270,71744,78978,83172,86233,91988,100703,106687,113304,115623,119497,120382,129878,141615,148173,154848,159073,154895,152774,139572,148481,173573,178488,180653,183233,188889,195905
 "26073","Isabella, MI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2606,2755,3212,3598,4737,5540,5841,6703,7315,8531,9860,10727,13313,14360,15261,16705,18367,20093,21725,25611,29018,31555,34067,34110,35376,38639,40676,42506,45584,49477,52718,55583,57512,59744,59834,64397,70226,74984,78438,81728,79343,78248,62781,66693,88895,92561,94244,96896,100202,105243
 "26073","Isabella, MI",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2607,2708,3273,3805,5154,5937,6167,7524,8308,10008,11551,11893,14788,15892,17178,19721,20351,21860,23519,27547,30189,32879,35545,35160,36368,40339,42496,43727,46404,51226,53969,57721,58111,59753,60548,65481,71389,73189,76410,77345,75552,74526,76791,81788,84678,85927,86409,86337,88687,90662
 "26073","Isabella, MI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",14032,13786,14410,16217,17686,19367,21889,24980,31758,34093,37344,37349,35421,33319,32627,30956,31319,29669,25830,24686,12633,7690,-829,12003,14126,9290,7386,4935,930,-13108,-23073,-31394,-48885,-41332,-33787,-77042,-102931,-124182,-146909,-149808,-148067,-147307,-158763,-188115,-195115,-202443,-209604,-204091,-201512,-197459
 "26073","Isabella, MI",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",92040,96855,108650,123913,139837,156146,165615,186253,207508,234520,258497,274384,298672,308301,321196,345912,358855,379018,405687,442202,487369,514126,529336,553001,576405,611917,639231,672617,714926,780075,832768,884960,887552,917671,932012,961712,1013727,1039458,1051312,1088744,1026669,1050110,1095464,1143155,1163497,1189537,1226004,1252519,1284208,1329943
 "26073","Isabella, MI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",15800,18085,19912,22379,26291,30789,35747,38804,44096,48444,55331,67620,81169,94195,105132,115757,119125,127210,125675,133562,152299,158499,163796,171683,198876,203637,211988,223331,240173,244686,242030,254515,260793,240546,245171,268565,288735,304706,303279,309620,303044,313007,330702,350697,359925,401212,420029,436729,461064,492464
 "26073","Isabella, MI",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",13933,17694,20779,24284,29169,38422,45361,47254,49820,58059,66876,81026,91928,90983,100738,104780,111122,112106,115687,111516,118763,127356,146949,160471,168591,169627,169957,177777,190896,189377,238617,244627,286670,291784,304844,319786,338898,358477,392495,451328,493698,545448,558129,549525,556195,588457,637161,657408,647227,682622
 "26073","Isabella, MI",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",59698,64192,73479,80303,92675,103864,110211,127330,139823,161672,181268,196650,222852,235267,244643,260741,268502,289371,312189,345809,386050,416181,441976,441338,452141,487067,510640,545647,582288,638826,681593,723774,757380,774455,776954,832626,886507,918453,958003,964579,941687,937721,970129,1030424,1058478,1102513,1126064,1154669,1188155,1222511
 "26073","Isabella, MI",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",6918,7483,8950,10400,12455,14355,17147,19843,22795,28002,31429,34360,40497,45306,50093,55264,59501,65283,72046,80463,93250,105456,115689,124527,131108,145718,151403,154856,163538,179447,196159,218296,225999,230728,233961,263775,289509,302393,308973,313682,311851,327132,326327,329079,342127,335004,374112,381431,386419,397414
 "26073","Isabella, MI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4311,4775,5677,6595,7301,8418,10980,12319,14487,17994,19878,22467,25709,29414,32915,35543,39150,43423,48527,52916,63061,72577,80144,89367,94740,105379,108907,111129,117134,128221,142190,160575,167888,170975,173413,198294,218120,229204,232563,236337,236299,252606,249536,247291,257449,249077,287703,295094,297732,306752
 "26073","Isabella, MI",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2607,2708,3273,3805,5154,5937,6167,7524,8308,10008,11551,11893,14788,15892,17178,19721,20351,21860,23519,27547,30189,32879,35545,35160,36368,40339,42496,43727,46404,51226,53969,57721,58111,59753,60548,65481,71389,73189,76410,77345,75552,74526,76791,81788,84678,85927,86409,86337,88687,90662
 "26073","Isabella, MI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",16605,16857,18296,24396,26912,30037,28376,28327,28755,29292,29867,28645,28003,24661,26272,35377,38251,36648,40866,44402,54643,49233,42112,44403,50774,48820,52974,53412,60158,75613,84776,87588,68681,73317,75266,72231,82257,90967,86093,119364,76093,85338,97343,120248,131580,132951,116085,103743,100035,103382
 "26073","Isabella, MI",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",4776,4823,4628,9028,10863,13593,10479,7650,6401,5378,6176,4214,3578,983,-606,4604,6774,5018,7192,7384,12168,5710,1298,2028,3504,937,2729,860,-576,-582,7160,187,-794,960,4521,7367,8914,5167,2154,7193,-4101,1888,17674,12613,5587,2596,-4751,-9153,-7739,-9116
 "26073","Isabella, MI",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",11829,12034,13668,15368,16049,16444,17897,20677,22354,23914,23691,24431,24425,23678,26878,30773,31477,31630,33674,37018,42475,43523,40814,42375,47270,47883,50245,52552,60734,76195,77616,87401,69475,72357,70745,64864,73343,85800,83939,112171,80194,83450,79669,107635,125993,130355,120836,112896,107774,112498
 "26073","Isabella, MI",3,CAINC4,7010,"...","Total employment","Number of jobs",14288,14406,14872,15547,16096,16810,17351,18070,18557,19563,20110,20560,21413,22072,22636,23178,23345,24135,25189,25868,26981,28502,28330,27832,28122,30027,31260,31742,32785,34489,34740,36097,35901,35827,35087,36659,38465,38941,40117,39551,37736,37176,37895,38239,38386,38994,39155,39360,39266,39028
 "26073","Isabella, MI",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",11169,11374,11870,12497,13047,13532,13856,14487,14941,15974,16339,16538,17111,17580,17843,18239,18323,19143,19978,21151,22231,23617,23361,22983,23153,24853,25745,26103,27214,28687,28840,29909,30387,30224,29164,30649,32136,32506,33439,33044,31075,30305,30898,31251,31338,31837,31978,32035,32026,31650
 "26073","Isabella, MI",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3119,3032,3002,3050,3049,3278,3495,3583,3616,3589,3771,4022,4302,4492,4793,4939,5022,4992,5211,4717,4750,4885,4969,4849,4969,5174,5515,5639,5571,5802,5900,6188,5514,5603,5923,6010,6329,6435,6678,6507,6661,6871,6997,6988,7048,7157,7177,7325,7240,7378
 "26075","Jackson, MI",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",564027,584669,610313,686460,772999,828625,907391,981361,1091243,1229816,1348062,1436360,1549914,1589960,1650938,1764489,1843509,1944221,2087854,2196361,2380392,2456766,2508078,2652804,2801739,2976825,3155630,3296485,3468826,3603151,3848562,4053179,4137239,4172997,4243265,4377755,4477594,4560731,4686458,4796920,4706063,4859884,5029805,5160689,5249744,5429415,5700963,5911059,6035203,6326183
 "26075","Jackson, MI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",557288,578392,605331,679918,763362,825184,899002,974950,1084808,1225517,1345012,1434599,1544420,1586551,1657682,1759451,1835874,1938968,2076632,2188781,2365046,2447186,2503280,2648236,2799939,2976106,3154013,3295210,3468611,3602357,3844250,4049172,4136627,4173067,4244409,4370645,4471901,4552674,4679266,4798174,4705021,4847541,5004723,5156583,5221561,5419140,5696859,5915681,6038950,6325920
 "26075","Jackson, MI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6739,6277,4982,6542,9637,3441,8389,6411,6435,4299,3050,1761,5494,3409,-6744,5038,7635,5253,11222,7580,15346,9580,4798,4568,1800,719,1617,1275,215,794,4312,4007,612,-70,-1144,7110,5693,8057,7192,-1254,1042,12343,25082,4106,28183,10275,4104,-4622,-3747,263
 "26075","Jackson, MI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",142764,143227,143589,144372,145481,146903,147902,148498,150313,151502,151789,151554,151459,150195,147930,145374,144602,145355,147758,148357,148816,150128,151039,151465,152445,152288,153313,154289,155331,155991,157085,158679,159772,160893,162119,162140,163047,163387,163316,160825,160114,160125,159656,159966,159637,159437,159292,158321,158690,158823
 "26075","Jackson, MI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3951,4082,4250,4755,5313,5641,6135,6609,7260,8117,8881,9478,10233,10586,11160,12138,12749,13376,14130,14805,15996,16364,16605,17514,18379,19547,20583,21366,22332,23098,24500,25543,25895,25936,26174,27000,27462,27914,28696,29827,29392,30351,31504,32261,32886,34054,35789,37336,38031,39832
 "26075","Jackson, MI",3,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",480704,487230,493989,566795,644458,675849,712277,757439,848027,966757,1046169,1060315,1125253,1103225,1113093,1188028,1231568,1302007,1448616,1521552,1641312,1695986,1704637,1799997,1897895,2020495,2138094,2233269,2330783,2425220,2648008,2769751,2794254,2821391,2816171,2996459,3068864,3097588,3110569,3104591,2938459,3061408,3190921,3305212,3486005,3540708,3667466,3838650,3940693,4104732
 "26075","Jackson, MI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",34528,34559,36270,44160,58182,63956,65210,70800,79826,93660,105633,105607,120698,120194,123429,135043,142157,150672,164651,180075,191220,200410,204988,214691,228257,248591,264250,269764,282425,290915,314985,326581,320100,325126,323332,343809,359845,366161,371721,376203,358440,363255,344025,356683,420803,428327,440805,458256,471291,494931
 "26075","Jackson, MI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",16214,16397,17242,20200,26436,29077,29728,31542,35094,40645,46316,47365,54894,55039,56062,60014,65092,69803,77260,85419,93530,98232,101334,105425,111829,121524,129540,133473,139775,142537,154461,158490,160403,165055,164310,175363,184531,190213,194271,198418,192070,195692,162536,167918,222358,228841,236150,247921,257798,274222
 "26075","Jackson, MI",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",18314,18162,19028,23960,31746,34879,35482,39258,44732,53015,59317,58242,65804,65155,67367,75029,77065,80869,87391,94656,97690,102178,103654,109266,116428,127067,134710,136291,142650,148378,160524,168091,159697,160071,159022,168446,175314,175948,177450,177785,166370,167563,181489,188765,198445,199486,204655,210335,213493,220709
 "26075","Jackson, MI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",8285,7225,12886,15317,20765,21257,22433,38279,51413,64487,77711,81281,80832,76595,85070,99092,113853,113037,102930,116534,112710,113644,118715,136774,142608,161288,166847,181293,205748,238333,260178,289834,282016,295178,309466,288830,277155,272065,264630,241667,186206,160568,126376,95884,28133,44922,54773,45585,49978,54646
 "26075","Jackson, MI",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",454461,459896,470605,537952,607041,633150,669500,724918,819614,937584,1018247,1035989,1085387,1059626,1074734,1152077,1203264,1264372,1386895,1458011,1562802,1609220,1618364,1722080,1812246,1933192,2040691,2144798,2254106,2372638,2593201,2733004,2756170,2791443,2802305,2941480,2986174,3003492,3003478,2970055,2766225,2858721,2973272,3044413,3093335,3157303,3281434,3425979,3519380,3664447
 "26075","Jackson, MI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",69051,74513,78483,84046,93496,106901,119346,127665,142471,155861,174074,206111,247413,282552,310668,347669,364371,386001,397110,416832,472062,473175,469119,479883,506327,557626,606829,622740,658162,670285,649768,695887,684134,654301,673451,644417,649268,650184,692939,709069,690836,663961,721765,774858,785322,843668,919819,939865,976878,1055603
 "26075","Jackson, MI",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",40515,50260,61225,64462,72462,88574,118545,128778,129158,136371,155741,194260,217114,247782,265536,264743,275874,293848,303849,321518,345528,374371,420595,450841,483166,486007,508110,528947,556558,560228,605593,624288,696935,727253,767509,791858,842152,907055,990041,1117796,1249002,1337202,1334768,1341418,1371087,1428444,1499710,1545215,1538945,1606133
 "26075","Jackson, MI",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",384812,390888,395028,451591,514688,547437,562599,598728,669308,764275,832452,839256,888390,867615,875932,919035,948901,1002285,1111294,1166904,1232333,1276987,1282721,1338256,1403635,1492903,1583469,1656555,1737807,1795590,1948592,2037619,2046326,2061904,2044738,2135721,2196477,2196083,2235534,2237340,2087294,2129419,2259906,2341062,2472844,2553960,2652252,2772153,2844294,2953269
 "26075","Jackson, MI",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",54229,55008,56804,68849,79671,84838,98261,104778,121570,142265,155911,163395,174239,179826,187411,198614,210348,229112,252114,267365,289644,306155,318059,355845,377151,399570,410113,416259,422496,435295,483993,527069,549498,556933,556458,608810,633293,644042,640460,639149,624767,637598,653465,638397,675711,666218,707284,766406,770519,808430
 "26075","Jackson, MI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",35915,36846,37776,44889,47925,49959,62779,65520,76838,89250,96594,105153,108435,114671,120044,123585,133283,148243,164723,172709,191954,203977,214405,246579,260723,272503,275403,279968,279846,286917,323469,358978,389801,396862,397436,440364,457979,468094,463010,461364,458397,470035,471976,449632,477266,466732,502629,556071,557026,587721
 "26075","Jackson, MI",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",18314,18162,19028,23960,31746,34879,35482,39258,44732,53015,59317,58242,65804,65155,67367,75029,77065,80869,87391,94656,97690,102178,103654,109266,116428,127067,134710,136291,142650,148378,160524,168091,159697,160071,159022,168446,175314,175948,177450,177785,166370,167563,181489,188765,198445,199486,204655,210335,213493,220709
 "26075","Jackson, MI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",41663,41334,42157,46355,50099,43574,51417,53933,57149,60217,57806,57664,62624,55784,49750,70379,72319,70610,85208,87283,119335,112844,103857,105896,117109,128022,144512,160455,170480,194335,215423,205063,198430,202554,214975,251928,239094,257463,234575,228102,226398,294391,277550,325753,337450,320530,307930,300091,325880,343033
 "26075","Jackson, MI",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",5228,4548,3181,4633,7566,1014,6118,3987,3894,1436,-4,-1350,2577,198,-9862,1898,4406,2194,8109,4181,11722,5279,512,84,-2498,-3328,-2299,-2539,-3716,-3277,743,76,-3014,-3796,-4116,3853,2833,5322,3214,-4776,-2860,9148,20823,-1644,22836,3986,-2124,-11712,-9460,-6197
 "26075","Jackson, MI",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",36435,36786,38976,41722,42533,42560,45299,49946,53255,58781,57810,59014,60047,55586,59612,68481,67913,68416,77099,83102,107613,107565,103345,105812,119607,131350,146811,162994,174196,197612,214680,204987,201444,206350,219091,248075,236261,252141,231361,232878,229258,285243,256727,327397,314614,316544,310054,311803,335340,349230
 "26075","Jackson, MI",3,CAINC4,7010,"...","Total employment","Number of jobs",60222,58293,56632,59352,62549,62188,60080,60290,62569,65436,65967,62760,62048,58972,57854,58403,59140,60642,62691,63018,65309,65679,64640,65537,66378,68008,70813,72489,73186,72741,75602,77800,76959,76539,75903,77085,77179,75802,75170,74162,70410,69182,72195,72243,73852,74202,74820,75585,75398,76434
 "26075","Jackson, MI",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",53227,51101,49476,52026,55167,54770,52548,52572,54693,57527,58083,54689,53721,50446,49173,49546,50215,51727,53377,53634,55891,55860,54610,55369,56358,57365,59676,60953,61273,61418,63792,65243,64140,63344,61786,62326,61884,60376,59144,58536,54634,54016,56896,57197,58895,59386,59867,60820,60427,61096
 "26075","Jackson, MI",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",6995,7192,7156,7326,7382,7418,7532,7718,7876,7909,7884,8071,8327,8526,8681,8857,8925,8915,9314,9384,9418,9819,10030,10168,10020,10643,11137,11536,11913,11323,11810,12557,12819,13195,14117,14759,15295,15426,16026,15626,15776,15166,15299,15046,14957,14816,14953,14765,14971,15338
 "26077","Kalamazoo, MI",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",780937,823998,867108,943128,1051739,1162709,1288708,1414496,1583390,1758350,1950606,2132846,2359604,2475833,2658061,2896445,3089682,3320282,3548909,3843744,4222250,4349942,4564659,4805615,5059384,5332237,5619899,5892982,6108011,6459693,6608338,6870970,7293853,7426377,7591973,7721769,7876080,8306927,8566914,9085179,8905072,9129445,9749511,10127288,10394156,10759149,11475375,11850689,12275693,12905261
 "26077","Kalamazoo, MI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",776384,818616,861824,935526,1039151,1154865,1276527,1407468,1574765,1750957,1944580,2127128,2350213,2468548,2651938,2884973,3076691,3305674,3527072,3824981,4196519,4326010,4540704,4782551,5039928,5311269,5593757,5868848,6080685,6430955,6577287,6836916,7259558,7387416,7560572,7680426,7840193,8264515,8525664,9043511,8860078,9069450,9671280,10068549,10325781,10717587,11435504,11807956,12239639,12858829
 "26077","Kalamazoo, MI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4553,5382,5284,7602,12588,7844,12181,7028,8625,7393,6026,5718,9391,7285,6123,11472,12991,14608,21837,18763,25731,23932,23955,23064,19456,20968,26142,24134,27326,28738,31051,34054,34295,38961,31401,41343,35887,42412,41250,41668,44994,59995,78231,58739,68375,41562,39871,42733,36054,46432
 "26077","Kalamazoo, MI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",195848,201415,201573,202874,201125,202616,203707,205925,207490,209043,210292,212606,213055,213434,212440,212995,214247,216220,218687,221394,222646,223951,225015,227238,229489,230556,232184,233923,235090,236312,237581,239008,240080,241937,243834,242505,243259,244178,245431,246862,249023,250746,252572,255342,257317,258962,259716,261317,263001,264870
 "26077","Kalamazoo, MI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3987,4091,4302,4649,5229,5738,6326,6869,7631,8411,9276,10032,11075,11600,12512,13599,14421,15356,16228,17362,18964,19424,20286,21148,22046,23128,24205,25192,25982,27335,27815,28748,30381,30695,31136,31842,32377,34020,34906,36803,35760,36409,38601,39662,40394,41547,44184,45350,46675,48723
 "26077","Kalamazoo, MI",3,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",708467,735848,766802,840792,945794,1030987,1119922,1245615,1419308,1589612,1781612,1886649,2047253,2084330,2232072,2431982,2608242,2798076,3007131,3308709,3549667,3654746,3841749,4050039,4251030,4432919,4644094,4898042,5008071,5273593,5429186,5583353,5991500,6166140,6369268,6296993,6315542,6505129,6667067,6866650,6622002,6757810,6976002,7278276,7544003,7643924,8115702,8471057,8897124,9333105
 "26077","Kalamazoo, MI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",50994,52369,56310,64888,84408,95988,100960,115253,130302,150066,175855,185526,216215,224498,244357,275428,299529,321616,339450,383211,406345,428189,454883,476836,503412,535818,562645,581493,595709,619032,632509,644803,649242,673473,697473,707053,724166,754263,779194,809874,784021,782628,715889,747083,878574,895123,940066,973080,1018459,1075513
 "26077","Kalamazoo, MI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",23778,24548,26389,29570,38339,43864,46506,51690,58223,66094,78146,83870,99153,102997,110678,121388,136400,148407,158534,181491,196185,206311,221140,229768,241804,257062,269534,282105,289181,298779,307339,310546,327859,343469,354946,355467,363596,381521,394842,413663,405069,405257,327241,338273,452950,463806,490117,512789,542281,576934
 "26077","Kalamazoo, MI",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",27216,27821,29921,35318,46069,52124,54454,63563,72079,83972,97709,101656,117062,121501,133679,154040,163129,173209,180916,201720,210160,221878,233743,247068,261608,278756,293111,299388,306528,320253,325170,334257,321383,330004,342527,351586,360570,372742,384352,396211,378952,377371,388648,408810,425624,431317,449949,460291,476178,498579
 "26077","Kalamazoo, MI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-41485,-43323,-44736,-49728,-57810,-68986,-78354,-88729,-106182,-122135,-149002,-166177,-173717,-170316,-177903,-189922,-200514,-197399,-200785,-214767,-229909,-228764,-236881,-234231,-251440,-253155,-268045,-314861,-271189,-244441,-242094,-244327,-270333,-314670,-400956,-349370,-350144,-277079,-277641,-208111,-212905,-188435,-189320,-206910,-202180,-171601,-194081,-147362,-246295,-313170
 "26077","Kalamazoo, MI",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",615988,640156,665756,726176,803576,866013,940608,1041633,1182824,1317411,1456755,1534946,1657321,1689516,1809812,1966632,2108199,2279061,2466896,2710731,2913413,2997793,3149985,3338972,3496178,3643946,3813404,4001688,4141173,4410120,4554583,4694223,5071925,5177997,5270839,5240570,5241232,5473787,5610232,5848665,5625076,5786747,6070793,6324283,6463249,6577200,6981555,7350615,7632370,7944422
 "26077","Kalamazoo, MI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",115992,124293,130020,137810,155775,181472,195809,211648,235634,261410,290689,345543,424482,478806,517287,585249,613243,654434,685727,719566,855964,860394,869522,885894,937380,1061023,1105177,1178030,1218622,1306291,1239945,1333098,1273675,1264960,1287674,1385561,1467741,1579209,1582802,1663383,1556710,1482157,1796976,1954100,2040613,2224367,2401363,2347748,2486077,2699621
 "26077","Kalamazoo, MI",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",48957,59549,71332,79142,92388,115224,152291,161215,164932,179529,203162,252357,277801,307511,330962,344564,368240,386787,396286,413447,452873,491755,545152,580749,625826,627268,701318,713264,748216,743282,813810,843649,948253,983420,1033460,1095638,1167107,1253931,1373880,1573131,1723286,1860541,1881742,1848905,1890294,1957582,2092457,2152326,2157246,2261218
 "26077","Kalamazoo, MI",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",573086,600745,622622,678365,758818,833124,889981,990708,1109768,1242497,1405454,1497856,1623801,1653730,1754990,1894230,2036654,2182625,2338330,2537436,2703421,2799216,2914963,3053020,3190327,3310115,3489560,3710473,3793501,3961764,4041298,4154567,4220783,4334100,4558943,4553826,4592314,4718756,4896715,5047568,4801824,4802151,4964705,5201985,5438647,5639709,5976568,6226403,6494683,6790365
 "26077","Kalamazoo, MI",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",70833,74708,80623,93418,108512,121864,144530,161483,189796,220727,250352,273855,300840,321955,350052,384842,421493,461746,495971,544885,607000,648600,703443,778022,824329,857956,884045,906533,903782,939991,972570,1038314,1093501,1123301,1180245,1225095,1275489,1300446,1320563,1340830,1322484,1335229,1320149,1337032,1359458,1371425,1474866,1562487,1616393,1722601
 "26077","Kalamazoo, MI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",43617,46887,50702,58100,62443,69740,90076,97920,117717,136755,152643,172199,183778,200454,216373,230802,258364,288537,315055,343165,396840,426722,469700,530954,562721,579200,590934,607145,597254,619738,647400,704057,772118,793297,837718,873509,914919,927704,936211,944619,943532,957858,931501,928222,933834,940108,1024917,1102196,1140215,1224022
 "26077","Kalamazoo, MI",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",27216,27821,29921,35318,46069,52124,54454,63563,72079,83972,97709,101656,117062,121501,133679,154040,163129,173209,180916,201720,210160,221878,233743,247068,261608,278756,293111,299388,306528,320253,325170,334257,321383,330004,342527,351586,360570,372742,384352,396211,378952,377371,388648,408810,425624,431317,449949,460291,476178,498579
 "26077","Kalamazoo, MI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",64548,60395,63557,69009,78464,75999,85411,93424,119744,126388,125806,114938,122612,108645,127030,152910,150095,153705,172830,226388,239246,206930,223343,218997,236374,264848,270489,281036,310788,371838,415318,390472,677216,708739,630080,518072,447739,485927,449789,478252,497694,620430,691148,739259,745898,632790,664268,682167,786048,820139
 "26077","Kalamazoo, MI",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2968,3532,3320,5482,10225,5050,9355,3829,5086,3208,1448,946,4821,2124,771,5759,6771,8397,15208,9831,14739,9343,8086,5063,1678,3631,8853,6644,8571,3990,4704,-208,-2072,-3392,-644,7953,8142,17387,7019,13744,15552,37149,48980,20826,33076,79,-1485,-4374,-1644,3834
 "26077","Kalamazoo, MI",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",61580,56863,60237,63527,68239,70949,76056,89595,114658,123180,124358,113992,117791,106521,126259,147151,143324,145308,157622,216557,224507,197587,215257,213934,234696,261217,261636,274392,302217,367848,410614,390680,679288,712131,630724,510119,439597,468540,442770,464508,482142,583281,642168,718433,712822,632711,665753,686541,787692,816305
 "26077","Kalamazoo, MI",3,CAINC4,7010,"...","Total employment","Number of jobs",89761,88509,87326,90162,94661,97083,97955,100731,105885,110283,112779,111333,110831,108429,108176,111299,114469,118200,123581,128967,134437,135706,137208,138198,141216,143279,147040,148677,149366,148671,149974,151273,148422,147622,146659,147672,148848,149364,151002,148550,143338,140779,141490,143342,145786,147914,150341,153155,155827,159335
 "26077","Kalamazoo, MI",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",80625,79309,77872,80273,84454,86585,87107,89891,94547,98681,101270,99451,98739,95873,95509,97854,100309,103320,107080,112290,117572,118158,119216,120604,123588,125391,127530,128732,129189,128531,129567,129446,126780,125748,124260,124303,124606,124389,124618,122311,117305,114872,115053,117096,119121,120957,123323,125619,127072,129829
 "26077","Kalamazoo, MI",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",9136,9200,9454,9889,10207,10498,10848,10840,11338,11602,11509,11882,12092,12556,12667,13445,14160,14880,16501,16677,16865,17548,17992,17594,17628,17888,19510,19945,20177,20140,20407,21827,21642,21874,22399,23369,24242,24975,26384,26239,26033,25907,26437,26246,26665,26957,27018,27536,28755,29506
 "26079","Kalkaska, MI",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",16778,18348,19289,22377,27189,33043,43460,47968,53977,59476,67731,74870,85976,92224,98214,108574,114088,124701,134943,143534,155666,172849,190441,208106,230417,244650,255562,273356,289746,294419,304459,312801,326401,344085,357744,363988,381551,403191,426649,458006,433456,447101,470344,493824,510371,549102,562850,567418,586578,617112
 "26079","Kalkaska, MI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",16205,17944,18989,22088,26675,32940,42951,47516,53227,59283,66742,73194,85369,91097,97620,107461,112706,123966,134268,142827,154591,171777,189862,207095,229358,243751,254627,273068,289093,293226,302972,311781,325552,343150,356693,362606,379942,400920,423427,456861,432163,445782,468781,491767,508373,548232,561036,565954,585490,616476
 "26079","Kalkaska, MI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",573,404,300,289,514,103,509,452,750,193,989,1676,607,1127,594,1113,1382,735,675,707,1075,1072,579,1011,1059,899,935,288,653,1193,1487,1020,849,935,1051,1382,1609,2271,3222,1145,1293,1319,1563,2057,1998,870,1814,1464,1088,636
