GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "04009","Graham, AZ",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",694,781,900,1032,1410,1654,1761,2189,2505,2926,3270,3773,4324,4325,4345,4834,5101,5467,5737,6694,7155,7969,8703,9373,9895,10777,9925,11503,11904,12377,12928,13319,12890,13663,13989,14740,15936,18297,21938,25816,23376,23652,25069,26204,26934,26684,26831,26751,28352,30329
 "04009","Graham, AZ",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9157,10569,12310,13893,19542,17868,9984,16883,14318,16747,17975,18000,19116,15073,15763,24424,12367,14462,19113,26077,23279,22304,26663,27511,27800,25264,19499,35150,44850,37147,26234,22636,28041,34976,46455,40968,33523,32135,31983,37548,31266,33351,43786,69225,68420,76492,86739,82567,39172,43451
 "04009","Graham, AZ",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3866,5178,5953,6767,11764,9724,1310,7095,4256,5031,6101,7043,8925,4600,4863,12596,784,3904,6907,10650,9593,7995,10437,9659,7380,3153,-3171,9973,10237,4837,2202,886,-2523,-82,5456,9377,10479,5195,4217,922,-56,2777,14171,31663,18953,8814,20261,23725,839,4254
 "04009","Graham, AZ",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",5291,5391,6357,7126,7778,8144,8674,9788,10062,11716,11874,10957,10191,10473,10900,11828,11583,10558,12206,15427,13686,14309,16226,17852,20420,22111,22670,25177,34613,32310,24032,21750,30564,35058,40999,31591,23044,26940,27766,36626,31322,30574,29615,37562,49467,67678,66478,58842,38333,39197
 "04009","Graham, AZ",6,CAINC4,7010,"...","Total employment","Number of jobs",4610,4794,4853,5008,5232,5416,5397,5660,5921,6245,6473,6747,6593,6246,6100,6325,6618,6805,6960,7380,7338,7702,8025,8265,8621,9083,9573,9924,10166,10223,10340,10428,9691,9537,9609,9713,10063,10781,11622,12088,11341,11168,11442,11736,11764,11787,12081,12098,12200,12526
 "04009","Graham, AZ",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3570,3780,3871,4001,4234,4366,4314,4569,4818,5134,5267,5423,5282,4900,4700,4866,5132,5307,5475,5699,5760,6090,6331,6605,6885,7222,7621,7789,7872,7883,8140,8143,7437,7436,7489,7623,7909,8578,9163,9701,8887,8771,8997,9364,9462,9403,9528,9478,9468,9735
 "04009","Graham, AZ",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1040,1014,982,1007,998,1050,1083,1091,1103,1111,1206,1324,1311,1346,1400,1459,1486,1498,1485,1681,1578,1612,1694,1660,1736,1861,1952,2135,2294,2340,2200,2285,2254,2101,2120,2090,2154,2203,2459,2387,2454,2397,2445,2372,2302,2384,2553,2620,2732,2791
 "04011","Greenlee, AZ",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",34768,41791,41763,48419,60135,63019,66104,69282,68952,79009,91768,95871,113236,84940,95902,98620,86871,87417,89178,94681,101485,110779,120691,131729,135724,143610,162040,173750,181627,184483,178989,203530,177723,166540,171927,177866,193140,216409,242050,287644,254392,252109,267195,273517,312344,340066,329544,327089,346771,377942
 "04011","Greenlee, AZ",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",33817,40766,39928,45259,55628,62594,62207,68326,67938,77622,91318,94317,112237,84030,93092,94630,85310,84363,87443,92621,99335,107983,117263,128607,134795,142096,161837,170209,178631,180089,176910,197518,173037,165508,168620,174079,190074,215073,240953,286723,252358,249835,263240,271492,309381,335619,325407,323679,344136,376277
 "04011","Greenlee, AZ",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",951,1025,1835,3160,4507,425,3897,956,1014,1387,450,1554,999,910,2810,3990,1561,3054,1735,2060,2150,2796,3428,3122,929,1514,203,3541,2996,4394,2079,6012,4686,1032,3307,3787,3066,1336,1097,921,2034,2274,3955,2025,2963,4447,4137,3410,2635,1665
 "04011","Greenlee, AZ",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",10200,10477,11171,11236,11610,12353,12159,11919,11859,12065,12220,11422,11478,11747,10694,10204,9052,8407,8273,8105,7839,8029,8265,8571,8747,8803,8920,9034,9081,8919,8535,8547,8349,7831,7567,7549,7595,7838,8205,8561,8635,8332,8577,8756,8908,9341,9575,9651,9468,9483
 "04011","Greenlee, AZ",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3409,3989,3739,4309,5180,5102,5437,5813,5814,6549,7510,8394,9865,7231,8968,9665,9597,10398,10779,11682,12946,13797,14603,15369,15517,16314,18166,19233,20001,20684,20971,23813,21287,21267,22721,23562,25430,27610,29500,33599,29461,30258,31153,31238,35063,36406,34417,33892,36626,39855
 "04011","Greenlee, AZ",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",36740,46908,44216,54325,76444,84919,76143,75250,74361,85997,102519,108213,127073,79951,98249,100903,87635,88062,89265,95445,99679,111986,125286,140932,147211,158972,192132,206241,220696,227149,219917,263430,203547,180686,185147,191512,207013,249130,290999,391209,260820,256088,287652,313785,437367,474759,400760,371511,397224,446582
 "04011","Greenlee, AZ",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2568,3294,3166,3962,6477,7991,6591,6328,6113,7105,8961,9596,12463,8118,9968,10934,9910,9809,9773,10664,11282,12565,14248,15923,17201,18715,22628,24097,26207,26665,25518,29612,23315,20690,20501,21493,23317,27828,32159,42326,29287,29128,29134,31170,51531,53332,44262,41248,43569,48415
 "04011","Greenlee, AZ",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1228,1558,1490,1890,3082,3721,3087,3189,3092,3610,4586,4851,6106,3944,4725,4982,4704,4694,4693,5219,5595,6170,6991,7796,8258,8712,10759,11227,11763,11240,10452,12081,11529,10680,10577,11002,12049,14266,16561,22233,15569,15465,13527,14374,25541,27730,23466,21794,23103,26189
 "04011","Greenlee, AZ",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1340,1736,1676,2072,3395,4270,3504,3139,3021,3495,4375,4745,6357,4174,5243,5952,5206,5115,5080,5445,5687,6395,7257,8127,8943,10003,11869,12870,14444,15425,15066,17531,11786,10010,9924,10491,11268,13562,15598,20093,13718,13663,15607,16796,25990,25602,20796,19454,20466,22226
 "04011","Greenlee, AZ",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-3957,-7153,-5257,-8572,-17548,-22700,-14181,-11384,-11560,-13530,-17199,-20850,-22437,-13847,-16528,-17878,-17227,-17224,-16795,-17761,-18399,-21386,-25408,-30283,-33573,-37451,-49995,-53324,-58405,-61711,-61928,-77364,-56460,-49260,-51047,-56421,-59781,-78143,-94802,-152948,-79655,-75411,-91540,-107421,-175398,-191169,-143916,-124361,-134165,-151622
 "04011","Greenlee, AZ",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",30215,36461,35793,41791,52419,54228,55371,57538,56688,65362,76359,77767,92173,57986,71753,72091,60498,61029,62697,67020,69998,78035,85630,94726,96437,102806,119509,128820,136084,138773,132471,156454,123772,110736,113599,113598,123915,143159,164038,195935,151878,151549,166978,175194,210438,230258,212582,205902,219490,246545
 "04011","Greenlee, AZ",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2559,3032,3358,3756,4262,4810,5330,5538,6086,6848,7931,9389,11355,11697,12219,13790,13812,13543,13094,13456,14491,14662,14869,14268,14449,15331,16532,17728,17821,17254,16789,17689,19065,17289,17692,18538,18706,18751,20068,24689,22686,21971,23714,25846,29288,30454,32148,32087,33982,36421
 "04011","Greenlee, AZ",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1994,2298,2612,2872,3454,3981,5403,6206,6178,6799,7478,8715,9708,15257,11930,12739,12561,12845,13387,14205,16996,18082,20192,22735,24838,25473,25999,27202,27722,28456,29729,29387,34886,38515,40636,45730,50519,54499,57944,67020,79828,78589,76503,72477,72618,79354,84814,89100,93299,94976
 "04011","Greenlee, AZ",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",29978,39013,35423,43755,62443,72601,60092,62266,59105,67950,82368,86727,100450,62060,74239,78106,69840,68621,69087,73029,75795,84626,94332,105925,110826,116689,146671,154963,162813,156448,145121,171985,156330,140855,139327,152271,168944,202921,236294,315687,204926,199422,226832,250025,351467,382629,317732,289420,309545,351992
 "04011","Greenlee, AZ",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3780,4763,4746,5783,7882,9673,10320,10564,11284,13424,16286,17585,23214,14957,18128,16585,13405,13316,15664,16405,17955,22535,25002,28942,31258,36284,41257,43249,49207,61416,68986,82406,32367,27198,29580,32217,33015,43235,50532,68823,43656,44019,46616,53061,74600,77291,67665,64498,73231,80861
 "04011","Greenlee, AZ",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2440,3027,3070,3711,4487,5403,6816,7425,8263,9929,11911,12840,16857,10783,12885,10633,8199,8201,10584,10960,12268,16140,17745,20815,22315,26281,29388,30379,34763,45991,53920,64875,20581,17188,19656,21726,21747,29673,34934,48730,29938,30356,31009,36265,48610,51689,46869,45044,52765,58635
 "04011","Greenlee, AZ",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1340,1736,1676,2072,3395,4270,3504,3139,3021,3495,4375,4745,6357,4174,5243,5952,5206,5115,5080,5445,5687,6395,7257,8127,8943,10003,11869,12870,14444,15425,15066,17531,11786,10010,9924,10491,11268,13562,15598,20093,13718,13663,15607,16796,25990,25602,20796,19454,20466,22226
 "04011","Greenlee, AZ",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2982,3132,4047,4787,6119,2645,5731,2420,3972,4623,3865,3901,3409,2934,5882,6212,4390,6125,4514,6011,5929,4825,5952,6065,5127,5999,4204,8029,8676,9285,5810,9039,14850,12633,16240,7024,5054,2974,4173,6699,12238,12647,14204,10699,11300,14839,15363,17593,14448,13729
 "04011","Greenlee, AZ",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",692,784,1603,2917,4260,156,3622,674,689,948,290,1235,724,718,2769,3969,1402,2901,1600,1919,1926,2477,3122,2809,465,1133,-276,3088,2407,3762,1474,5264,3933,256,2753,3212,2477,714,441,299,1186,1494,3172,1056,1973,3446,3285,2227,1684,733
 "04011","Greenlee, AZ",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2290,2348,2444,1870,1859,2489,2109,1746,3283,3675,3575,2666,2685,2216,3113,2243,2988,3224,2914,4092,4003,2348,2830,3256,4662,4866,4480,4941,6269,5523,4336,3775,10917,12377,13487,3812,2577,2260,3732,6400,11052,11153,11032,9643,9327,11393,12078,15366,12764,12996
 "04011","Greenlee, AZ",6,CAINC4,7010,"...","Total employment","Number of jobs",3997,4653,4160,4574,5727,5945,5208,4696,4404,4434,4603,4448,4928,3471,3724,3708,3398,3355,3347,3358,3413,3626,3855,4059,4220,4333,5104,5241,5304,5086,4692,5267,4678,4213,4043,4116,4398,4898,5435,5911,4085,3981,4209,4577,6078,6124,5290,5058,5198,5544
 "04011","Greenlee, AZ",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3646,4296,3825,4237,5388,5599,4833,4302,4003,4031,4169,3979,4472,3024,3278,3247,2925,2882,2858,2847,2892,3115,3327,3559,3697,3774,4541,4645,4681,4505,4136,4696,4026,3653,3510,3592,3881,4441,4870,5392,3546,3504,3713,4081,5575,5608,4684,4509,4656,4991
 "04011","Greenlee, AZ",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",351,357,335,337,339,346,375,394,401,403,434,469,456,447,446,461,473,473,489,511,521,511,528,500,523,559,563,596,623,581,556,571,652,560,533,524,517,457,565,519,539,477,496,496,503,516,606,549,542,553
 "04012","La Paz, AZ*",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),90305,103130,120365,125948,152085,169176,175962,186949,192498,195120,220757,222910,243046,257481,272546,279523,311009,310680,344512,355111,399746,420373,449033,462693,506598,529215,514354,517723,570140,552804,555094,560491,577718,611485,616863,652933
 "04012","La Paz, AZ*",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),82379,89631,98233,107167,117729,126071,142569,151868,159484,172173,181775,198594,214810,232040,252492,271542,288501,290754,325751,341949,388630,403425,428987,460121,479396,518149,510668,512815,520079,537349,539858,555025,576040,606209,623273,655027
 "04012","La Paz, AZ*",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7926,13499,22132,18781,34356,43105,33393,35081,33014,22947,38982,24316,28236,25441,20054,7981,22508,19926,18761,13162,11116,16948,20046,2572,27202,11066,3686,4908,50061,15455,15236,5466,1678,5276,-6410,-2094
 "04012","La Paz, AZ*",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13034,13831,13650,13405,13513,13362,13807,13964,14314,14668,15180,15894,16562,17547,18277,18859,19355,19611,19580,19464,19722,19979,20379,20573,20647,20555,20514,20497,20608,20530,20532,20529,20483,20661,20735,21098
 "04012","La Paz, AZ*",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6928,7456,8818,9396,11255,12661,12744,13388,13448,13302,14543,14025,14675,14674,14912,14822,16069,15842,17595,18245,20269,21041,22034,22490,24536,25746,25073,25258,27666,26927,27036,27302,28205,29596,29750,30948
 "04012","La Paz, AZ*",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),50871,60292,77541,82309,109834,129279,127245,136241,135951,128635,150658,149021,162731,167094,178088,177431,201819,193924,202652,209116,242825,250463,264037,268570,291287,282113,248918,258145,303223,285317,294221,285718,291067,316454,305948,331493
 "04012","La Paz, AZ*",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4871,5438,6780,7492,8717,10316,11021,12112,12359,12570,13268,16443,16870,17432,18917,19930,20989,20596,21744,23097,25660,26817,28669,30833,32273,33252,32290,32513,29799,31425,35784,36177,37340,40015,41417,45189
 "04012","La Paz, AZ*",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2429,2711,3129,3594,4227,5061,5189,5829,5871,5948,6248,8335,9104,9350,10253,10866,11572,11322,12002,12637,14694,15040,16306,17628,18044,19203,18536,19014,16190,16712,20638,20992,21803,23314,23936,26075
 "04012","La Paz, AZ*",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2442,2727,3651,3898,4490,5255,5832,6283,6488,6622,7020,8108,7766,8082,8664,9064,9417,9274,9742,10460,10966,11777,12363,13205,14229,14049,13754,13499,13609,14713,15146,15185,15537,16701,17481,19114
 "04012","La Paz, AZ*",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-1411,-1950,-3664,-4740,-6587,-9063,-10990,-12687,-11820,-10872,-11072,-12031,-12206,-10787,-11781,-11324,-9972,-7434,-4370,-3964,-3204,-3253,-2243,-2875,-1108,2316,-1100,-4993,-8368,-13525,-14753,-18183,-18536,-19667,-19546,-22759
 "04012","La Paz, AZ*",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44589,52904,67097,70077,94530,109900,105234,111442,111772,105193,126318,120547,133655,138875,147390,146177,170858,165894,176538,182055,213961,220393,233125,234862,257906,251177,215528,220639,265056,240367,243684,231358,235191,256772,244985,263545
 "04012","La Paz, AZ*",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),25679,29406,33042,35254,36067,34953,38765,39601,39635,40054,39865,43568,47962,52378,56171,59660,60999,63631,74931,71146,76126,79571,82147,81932,89573,98461,102672,93495,102950,108329,106102,110819,114570,120530,127072,135542
 "04012","La Paz, AZ*",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),20037,20820,20226,20617,21488,24323,31963,35906,41091,49873,54574,58795,61429,66228,68985,73686,79152,81155,93043,101910,109659,120409,133761,145899,159119,179577,196154,203589,202134,204108,205308,218314,227957,234183,244806,253846
 "04012","La Paz, AZ*",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35773,38330,52497,55325,63434,70742,76417,79530,79772,79681,84395,96250,104406,104179,115774,123652,128451,131543,127067,134126,140326,151548,160043,171754,178725,175919,172412,171459,174459,191741,194603,200510,206374,219084,226117,243789
 "04012","La Paz, AZ*",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6556,7065,9203,10112,11836,13934,15965,17449,18386,20244,21211,23771,24133,24485,26271,27797,29901,30057,29957,32382,35010,38633,40667,46551,50607,51185,49954,50547,50723,53744,55538,56963,58585,62645,63776,67797
 "04012","La Paz, AZ*",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4114,4338,5552,6214,7346,8679,10133,11166,11898,13622,14191,15663,16367,16403,17607,18733,20484,20783,20215,21922,24044,26856,28304,33346,36378,37136,36200,37048,37114,39031,40392,41778,43048,45944,46295,48683
 "04012","La Paz, AZ*",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2442,2727,3651,3898,4490,5255,5832,6283,6488,6622,7020,8108,7766,8082,8664,9064,9417,9274,9742,10460,10966,11777,12363,13205,14229,14049,13754,13499,13609,14713,15146,15185,15537,16701,17481,19114
 "04012","La Paz, AZ*",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8542,14897,15841,16872,34564,44603,34863,39262,37793,28710,45052,29000,34192,38430,36043,25982,43467,32324,45628,42608,67489,60282,63327,50265,61955,55009,26552,36139,78041,39832,44080,28245,26108,34725,16055,19907
 "04012","La Paz, AZ*",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4271,9533,9712,8509,23420,32781,22137,26714,23439,14912,30062,11299,12399,15870,9536,-1171,14422,13056,11978,5409,4079,10019,12634,-4355,18954,2144,-5319,-1317,43377,5428,5578,-5150,-8652,-7869,-19013,-16544
 "04012","La Paz, AZ*",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4271,5364,6129,8363,11144,11822,12726,12548,14354,13798,14990,17701,21793,22560,26507,27153,29045,19268,33650,37199,63410,50263,50693,54620,43001,52865,31871,37456,34664,34404,38502,33395,34760,42594,35068,36451
 "04012","La Paz, AZ*",6,CAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3688,3850,4724,4886,5330,5728,6018,5819,5833,5694,5702,6227,6687,6594,7118,7172,7278,7420,6977,7154,7180,7490,7773,7923,7962,7608,7232,7119,7170,7443,7439,7496,7706,7836,7703,7881
 "04012","La Paz, AZ*",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2839,2926,3758,3897,4314,4607,4858,4699,4670,4661,4586,5021,5381,5282,5672,5792,5936,6013,5645,5867,5869,6200,6336,6450,6389,6060,5728,5631,5639,5974,5975,5979,6198,6350,6162,6288
 "04012","La Paz, AZ*",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),849,924,966,989,1016,1121,1160,1120,1163,1033,1116,1206,1306,1312,1446,1380,1342,1407,1332,1287,1311,1290,1437,1473,1573,1548,1504,1488,1531,1469,1464,1517,1508,1486,1541,1593
 "04013","Maricopa, AZ",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3685342,4211271,4777731,5494258,6363258,7179432,7737225,8653670,9868249,11744025,13949127,16184704,18511157,19862535,22114650,25233318,28445200,31220179,33734340,36453813,39126842,41000406,42819280,45669657,48886021,53975852,59572970,65222145,71386410,78478904,83151056,91194456,93676159,97008164,102334338,112607513,125549681,140415424,147187757,145079935,135930035,138119198,145670123,154410001,158251970,168723234,178765906,186631841,197718381,210370180
 "04013","Maricopa, AZ",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",3611891,4136647,4700947,5436669,6306547,7036915,7684177,8520589,9764822,11638352,13793549,15994453,18344757,19702776,21992099,25025104,28237813,31025010,33509741,36227915,38882765,40751883,42556480,45414190,48640708,53750430,59326103,64918535,71096150,78154296,82847775,90947615,93422146,96776498,102089141,112232361,125208999,140121443,146916163,144835581,135775006,137938575,145383653,154126707,157921780,168380573,178436349,186292053,197439788,210171829
 "04013","Maricopa, AZ",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",73451,74624,76784,57589,56711,142517,53048,133081,103427,105673,155578,190251,166400,159759,122551,208214,207387,195169,224599,225898,244077,248523,262800,255467,245313,225422,246867,303610,290260,324608,303281,246841,254013,231666,245197,375152,340682,293981,271594,244354,155029,180623,286470,283294,330190,342661,329557,339788,278593,198351
 "04013","Maricopa, AZ",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",946000,980133,1026421,1087211,1156753,1217419,1253869,1280015,1329837,1388892,1456853,1520840,1566036,1611847,1663973,1736952,1828748,1905504,1991400,2048441,2101787,2132249,2198219,2272582,2359883,2475159,2598183,2703078,2805009,2909040,3004985,3092197,3175989,3255388,3328468,3417860,3538988,3642884,3711954,3771061,3803779,3825191,3875065,3948225,4019019,4095508,4175049,4258603,4329580,4410824
 "04013","Maricopa, AZ",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3896,4297,4655,5054,5501,5897,6171,6761,7421,8456,9575,10642,11820,12323,13290,14527,15554,16384,16940,17796,18616,19229,19479,20096,20715,21807,22929,24129,25450,26978,27671,29492,29495,29799,30745,32947,35476,38545,39652,38472,35736,36108,37592,39109,39376,41197,42818,43825,45667,47694
 "04013","Maricopa, AZ",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",2922495,3275736,3698135,4292034,4999885,5530420,5600406,6388924,7412018,8979771,10817622,12265238,13660414,14373840,15986830,18513440,20960029,23132910,25094068,27302201,28430168,29949731,31588487,34002008,36664222,40586290,44714044,49709473,54586068,61207610,65871044,72852404,74710500,76734003,80299074,89051569,99070117,110718251,114800845,111265564,101743413,101880242,106694363,112953336,118614257,124873909,131789545,138046437,146200948,155445432
 "04013","Maricopa, AZ",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",195066,217615,256963,317480,425213,478883,486421,554068,654078,816031,1024642,1169802,1405887,1503208,1697632,2009320,2315592,2572205,2764979,3096259,3307067,3584179,3797841,4052374,4374044,4850838,5133341,5814587,6300901,6946346,7473735,8240709,8565300,8789112,9075579,9898141,10911037,12009317,12624433,12591720,11864059,11971330,11119017,11581534,13647310,14208386,15072697,15755341,16677171,17791895
 "04013","Maricopa, AZ",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",97664,109144,127925,155000,207750,236770,240842,267072,314366,386768,488445,562391,683152,736301,822125,956538,1131254,1257864,1359267,1529193,1644756,1771959,1890703,2018176,2181755,2432708,2706204,2945389,3212841,3567861,3873314,4262017,4376077,4493916,4647017,5110506,5690930,6281261,6551015,6492662,6172486,6272270,5163732,5381736,7208042,7605154,8074687,8468793,8956895,9615080
 "04013","Maricopa, AZ",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",97402,108471,129038,162480,217463,242113,245579,286996,339712,429263,536197,607411,722735,766907,875507,1052782,1184338,1314341,1405712,1567066,1662311,1812220,1907138,2034198,2192289,2418130,2427137,2869198,3088060,3378485,3600421,3978692,4189223,4295196,4428562,4787635,5220107,5728056,6073418,6099058,5691573,5699060,5955285,6199798,6439268,6603232,6998010,7286548,7720276,8176815
 "04013","Maricopa, AZ",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-4229,-4273,-325,4266,7698,4139,5032,-131,-2385,-5949,-10035,-25333,-13720,-12107,-18436,-23932,-32167,-23659,-8421,2475,23558,29717,38016,55359,47726,36169,2175,-20109,-118952,-266924,-368356,-578139,-527594,-505074,-510143,-703313,-1096027,-1655188,-1767584,-2287671,-1970322,-2017397,-2031416,-2055112,-2184606,-2225465,-2443950,-2679105,-3094517,-3436268
 "04013","Maricopa, AZ",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",2723200,3053848,3440847,3978820,4582370,5055676,5119017,5834725,6755555,8157791,9782945,11070103,12240807,12858525,14270762,16480188,18612270,20537046,22320668,24208417,25146659,26395269,27828662,30004993,32337904,35771621,39582878,43874777,48166215,53994340,58028953,64033556,65617606,67439817,70713352,78450115,87063053,97053746,100408828,96386173,87909032,87891515,93543930,99316690,102782341,108440058,114272898,119611991,126429260,134217269
 "04013","Maricopa, AZ",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",696177,840429,959051,1080776,1252403,1473076,1679957,1815761,2051520,2403026,2815971,3485276,4345262,4868395,5515352,6240344,7087250,7638789,8091354,8600209,9786789,9994337,9862058,9856129,10307000,11559648,12875231,13791159,15346018,16379505,16504911,18018786,17711484,18032361,19044244,20312294,23166664,26660767,28681872,27432208,24198650,23950328,25855677,28829760,28328484,31537537,34629052,36091792,38526041,41923233
