GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "28081","Lee, MS",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",137398,152416,171670,195013,218458,245761,262911,305175,337231,367096,410652,441324,488991,530338,574105,640575,688288,731625,803099,889071,964831,1038617,1083849,1186988,1264336,1389057,1487487,1595090,1680138,1784380,1849679,1958679,2054194,2126703,2158302,2241920,2306984,2389571,2489967,2604229,2552128,2662927,2838032,2937759,2962006,3104016,3186111,3292452,3430673,3572897
 "28081","Lee, MS",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",129252,143991,162380,185110,205672,233808,255810,293573,327993,365562,403963,441424,487524,526739,576937,641462,685820,732529,801166,884981,964569,1037270,1086117,1181771,1262803,1384906,1486891,1587537,1677417,1780884,1849116,1954507,2042511,2127535,2152494,2233124,2297225,2389816,2481266,2594430,2546842,2658449,2833245,2930955,2946721,3093445,3178824,3290783,3420243,3565068
 "28081","Lee, MS",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",8146,8425,9290,9903,12786,11953,7101,11602,9238,1534,6689,-100,1467,3599,-2832,-887,2468,-904,1933,4090,262,1347,-2268,5217,1533,4151,596,7553,2721,3496,563,4172,11683,-832,5808,8796,9759,-245,8701,9799,5286,4478,4787,6804,15285,10571,7287,1669,10430,7829
 "28081","Lee, MS",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",45818,46428,48265,49240,50093,51597,52682,53817,54747,55561,55936,57135,57329,57588,58950,59817,61458,62266,63278,64200,64842,65836,67101,68219,69786,70669,72246,73057,73706,74584,75163,75876,76537,76783,77480,77937,78529,79684,80561,81501,82436,82879,84022,84793,84966,84761,84743,84834,85034,85202
 "28081","Lee, MS",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2999,3283,3557,3960,4361,4763,4991,5671,6160,6607,7341,7724,8530,9209,9739,10709,11199,11750,12692,13848,14880,15776,16153,17400,18117,19656,20589,21833,22795,23924,24609,25814,26839,27698,27856,28766,29377,29988,30908,31953,30959,32130,33777,34646,34861,36621,37597,38811,40345,41934
 "28081","Lee, MS",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",142107,154500,173408,200228,225755,252335,263727,316426,354315,387875,436617,445758,481185,513554,565839,634274,679278,729325,811990,907093,955252,1037163,1073219,1194352,1286485,1425958,1521563,1617655,1725191,1827779,1919840,2023870,2100283,2201568,2250653,2348705,2372269,2384170,2444600,2489634,2413285,2495085,2596168,2737539,2742073,2776849,2907707,3036507,3115947,3212778
 "28081","Lee, MS",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",9408,10222,11837,14492,18762,21854,22750,27859,31322,35852,41635,43237,49680,53920,60916,70198,76104,82583,90633,104133,109745,124752,132073,144844,157591,175050,186010,195558,208277,220440,230525,239313,244115,258085,260189,274202,274062,283373,289615,295462,292059,298951,285038,297450,332248,334444,356614,373199,381254,388200
 "28081","Lee, MS",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",4693,5123,5885,7071,9054,10641,11219,13203,14754,16663,19507,20509,23868,26197,29047,32691,36702,40263,44517,51341,55101,62600,66525,72148,77807,87218,93685,98312,105067,110732,116948,121305,125433,133211,135344,141426,143544,149571,154814,156768,156348,159525,129805,134962,175618,179362,191461,202030,207548,213727
 "28081","Lee, MS",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",4715,5099,5952,7421,9708,11213,11531,14656,16568,19189,22128,22728,25812,27723,31869,37507,39402,42320,46116,52792,54644,62152,65548,72696,79784,87832,92325,97246,103210,109708,113577,118008,118682,124874,124845,132776,130518,133802,134801,138694,135711,139426,155233,162488,156630,155082,165153,171169,173706,174473
 "28081","Lee, MS",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-21400,-23216,-26041,-30982,-35461,-41604,-45417,-56093,-65799,-74056,-85722,-89053,-93526,-98882,-108179,-120804,-129362,-136878,-150803,-168091,-169942,-180174,-186777,-214405,-237372,-263341,-293692,-313650,-344808,-375451,-394288,-422282,-440235,-473653,-495152,-515058,-518264,-518557,-531050,-550751,-526460,-531517,-555311,-578663,-541372,-521350,-553028,-595102,-604430,-625122
 "28081","Lee, MS",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",111299,121062,135530,154754,171532,188877,195560,232474,257194,277967,309260,313468,337979,360752,396744,443272,473812,509864,570554,634869,675565,732237,754369,835103,891522,987567,1041861,1108447,1172106,1231888,1295027,1362275,1415933,1469830,1495312,1559445,1579943,1582240,1623935,1643421,1594766,1664617,1755819,1861426,1868453,1921055,1998065,2068206,2130263,2199456
 "28081","Lee, MS",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",14315,17027,19398,21851,25475,30341,32899,36136,40527,46149,51644,63502,80191,92570,94616,111796,122893,124226,131238,145037,167822,174836,178628,180847,189924,208001,229954,251820,262820,302859,292504,314744,315748,317586,310438,304103,329280,373317,398191,424681,386805,381176,443920,427735,432654,503152,477895,488353,553823,598261
 "28081","Lee, MS",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",11784,14327,16742,18408,21451,26543,34452,36565,39510,42980,49748,64354,70821,77016,82745,85507,91583,97535,101307,109165,121444,131544,150852,171038,182890,193489,215672,234823,245212,249633,262148,281660,322513,339287,352552,378372,397761,434014,467841,536127,570557,617134,638293,648598,660899,679809,710151,735893,746587,775180
 "28081","Lee, MS",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",105868,115764,128605,148512,168073,189579,198660,236324,265587,295579,332124,344957,372153,395483,438652,489144,523337,563737,627327,705967,740689,799719,832499,920598,1000461,1104357,1182481,1256345,1344900,1427115,1497295,1563192,1569435,1649064,1676226,1742740,1763455,1795313,1847184,1882038,1815826,1860312,1934180,2027415,2021085,2039486,2171744,2286868,2329703,2399371
 "28081","Lee, MS",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",11977,13347,15397,19046,22429,25692,29512,35578,41883,47524,54319,58111,64853,71968,82808,93586,100384,111389,122918,138468,152492,167600,178253,207395,226253,246343,253172,261885,272860,287515,301275,326199,335738,359300,366821,398536,409391,400316,410200,420940,408561,412801,420270,452147,443828,452005,461876,490097,514392,533257
 "28081","Lee, MS",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",7262,8248,9445,11625,12721,14479,17981,20922,25315,28335,32191,35383,39041,44245,50939,56079,60982,69069,76802,85676,97848,105448,112705,134699,146469,158511,160847,164639,169650,177807,187698,208191,217056,234426,241976,265760,278873,266514,275399,282246,272850,273375,265037,289659,287198,296923,296723,318928,340686,358784
 "28081","Lee, MS",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",4715,5099,5952,7421,9708,11213,11531,14656,16568,19189,22128,22728,25812,27723,31869,37507,39402,42320,46116,52792,54644,62152,65548,72696,79784,87832,92325,97246,103210,109708,113577,118008,118682,124874,124845,132776,130518,133802,134801,138694,135711,139426,155233,162488,156630,155082,165153,171169,173706,174473
 "28081","Lee, MS",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",24262,25389,29406,32670,35253,37064,35555,44524,46845,44772,50174,42690,44179,46103,44379,51544,55557,54199,61745,62658,62071,69844,62467,66359,59771,75258,85910,99425,107431,113149,121270,134479,195110,193204,207606,207429,199423,188541,187216,186656,188898,221972,241718,257977,277160,285358,274087,259542,271852,280150
 "28081","Lee, MS",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",7276,7402,8241,8868,11600,10327,5684,10106,7712,305,5409,-1375,282,2233,-4105,-2118,1280,-1978,894,2948,-939,-32,-3585,4049,215,2969,-450,6368,1403,2206,-648,3065,10589,-1812,5028,7702,8729,-1384,7357,8500,3911,3035,3505,4771,13793,8374,5540,219,9008,6284
 "28081","Lee, MS",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",16986,17987,21165,23802,23653,26737,29871,34418,39133,44467,44765,44065,43897,43870,48484,53662,54277,56177,60851,59710,63010,69876,66052,62310,59556,72289,86360,93057,106028,110943,121918,131414,184521,195016,202578,199727,190694,189925,179859,178156,184987,218937,238213,253206,263367,276984,268547,259323,262844,273866
 "28081","Lee, MS",5,CAINC4,7010,"...","Total employment","Number of jobs",27025,27811,29025,30810,32544,33188,32039,35013,36643,37807,38407,37537,37029,36458,38479,40390,40854,41735,43352,46131,47375,48771,48085,50887,53186,56930,59998,61187,62252,63245,64835,65605,63788,63137,61581,61452,62075,62491,62475,63220,60186,60888,62465,64514,64455,64390,66082,68196,68494,68480
 "28081","Lee, MS",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",22915,23586,24547,26219,27955,28538,27336,30153,31705,32791,33436,32478,31919,31230,32950,34841,35349,36245,38158,40852,42106,43128,42416,45160,48136,51193,53719,54670,55703,56649,58008,58497,56506,56031,54282,53986,54274,54339,53849,54332,51312,52029,52915,54726,54581,54237,55877,57774,57759,57475
 "28081","Lee, MS",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",4110,4225,4478,4591,4589,4650,4703,4860,4938,5016,4971,5059,5110,5228,5529,5549,5505,5490,5194,5279,5269,5643,5669,5727,5050,5737,6279,6517,6549,6596,6827,7108,7282,7106,7299,7466,7801,8152,8626,8888,8874,8859,9550,9788,9874,10153,10205,10422,10735,11005
 "28083","Leflore, MS",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",98421,107911,118479,133107,156133,168559,183373,202111,222031,229461,264056,270247,309246,315258,320609,376099,378879,372238,414973,438143,468596,494359,519567,542670,563373,603247,626624,653819,666836,664758,678481,692562,745763,735552,774485,832656,857197,872360,902430,879024,883324,931845,992095,1012858,1012088,955053,964393,1001288,1019563,1052613
 "28083","Leflore, MS",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",90907,98606,106936,121303,134369,151829,166570,181467,193328,216311,238298,264917,292916,307092,323645,344473,361404,374524,390568,409320,450912,473672,499806,516297,542954,567954,596824,622050,638635,642327,654097,668435,703927,722789,730604,775952,802619,839104,852867,875448,877818,904829,963990,985876,972243,980076,992686,1016864,1026619,1056350
 "28083","Leflore, MS",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7514,9305,11543,11804,21764,16730,16803,20644,28703,13150,25758,5330,16330,8166,-3036,31626,17475,-2286,24405,28823,17684,20687,19761,26373,20419,35293,29800,31769,28201,22431,24384,24127,41836,12763,43881,56704,54578,33256,49563,3576,5506,27016,28105,26982,39845,-25023,-28293,-15576,-7056,-3737
 "28083","Leflore, MS",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",42765,42004,42023,41491,41544,41381,42170,42391,42173,41670,41507,41507,41361,42006,42087,42590,41370,39735,38619,38268,37714,37322,37835,37783,37978,37958,37981,38253,38659,38525,38169,37763,36775,35957,34516,34863,34178,33862,33540,33329,32508,32418,32067,30800,30752,30716,30261,29799,29324,28919
 "28083","Leflore, MS",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2301,2569,2819,3208,3758,4073,4348,4768,5265,5507,6362,6511,7477,7505,7618,8831,9158,9368,10745,11449,12425,13246,13732,14363,14834,15892,16498,17092,17249,17255,17776,18340,20279,20456,22438,23884,25080,25762,26906,26374,27173,28745,30938,32885,32911,31093,31869,33601,34769,36399
 "28083","Leflore, MS",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",87170,91885,99719,113842,133915,139325,147666,163281,179538,185653,217144,206103,227827,225950,224684,280107,277623,270957,306379,323594,334286,357940,371261,394448,413435,458832,471652,493556,511168,517629,540408,545349,586872,587928,624441,666186,682304,703117,744820,691785,668908,694084,713318,738279,739502,676923,674722,699674,737859,756795
 "28083","Leflore, MS",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",5626,5783,6378,7703,9685,10973,11516,12756,13530,15725,18208,18970,21585,22636,23551,26409,28217,30056,31082,34006,36688,40029,42908,44604,48086,51769,53670,55135,56932,58354,60863,60791,62510,66059,66908,71070,73155,79550,83387,83130,81248,80923,75174,77492,85176,85574,87421,89158,92937,94203
 "28083","Leflore, MS",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2868,2993,3278,3920,4854,5533,5853,6262,6594,7571,8767,9324,10663,11497,11948,13192,14649,15798,16372,18073,19767,21314,22831,23574,25129,27236,28620,29245,30422,30899,32292,32143,33293,35174,35560,37511,38953,42657,44805,44229,43599,43449,35363,36198,45514,45985,47036,48590,51099,52419
 "28083","Leflore, MS",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2758,2790,3100,3783,4831,5440,5663,6494,6936,8154,9441,9646,10922,11139,11603,13217,13568,14258,14710,15933,16921,18715,20077,21030,22957,24533,25050,25890,26510,27455,28571,28648,29217,30885,31348,33559,34202,36893,38582,38901,37649,37474,39811,41294,39662,39589,40385,40568,41838,41784
 "28083","Leflore, MS",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-7241,-7359,-8114,-10022,-11573,-13061,-14037,-15830,-16807,-20114,-23542,-24880,-24966,-25234,-24975,-26280,-26276,-27112,-27764,-28068,-29737,-30296,-35640,-40682,-50626,-61087,-68287,-78199,-85373,-93280,-100838,-103120,-108046,-119416,-123053,-129913,-148882,-173388,-191529,-196002,-177026,-167282,-163309,-166316,-158553,-161416,-165037,-167055,-180886,-186713
 "28083","Leflore, MS",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",74303,78743,85227,96117,112657,115291,122113,134695,149201,149814,175394,162253,181276,178080,176158,227418,223130,213789,247533,261520,267861,287615,292713,309162,314723,345976,349695,360222,368863,365995,378707,381438,416316,402453,434480,465203,460267,450179,469904,412653,410634,445879,474835,494471,495773,429933,422264,443461,464036,475879
 "28083","Leflore, MS",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",13529,15242,16752,18542,22121,26527,28845,30598,33420,37564,41951,52038,65414,70390,70921,74406,79126,78150,81844,85695,103528,101689,106895,99058,104279,109549,112572,122242,121443,132772,130527,133771,134594,126624,124472,135402,158683,174020,177283,187187,173002,166594,187092,194802,189983,186327,196221,204275,211888,226607
 "28083","Leflore, MS",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",10589,13926,16500,18448,21355,26741,32415,36818,39410,42083,46711,55956,62556,66788,73530,74275,76623,80299,85596,90928,97207,105055,119959,134450,144371,147722,164357,171355,176530,165991,169247,177353,194853,206475,215533,232051,238247,248161,255243,279184,299688,319372,330168,323585,326332,338793,345908,353552,343639,350127
 "28083","Leflore, MS",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",65631,67819,71253,80676,89999,98670,101949,110360,116843,131631,147745,153556,161525,166921,169840,182995,189277,196473,205315,216834,233333,247076,261107,271031,292803,312955,326185,343748,356962,370302,386368,389173,392941,411502,416267,438321,459846,495457,519228,519616,495057,492885,497962,523279,505941,517865,522984,530093,546486,556360
 "28083","Leflore, MS",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",7022,7543,8483,10237,11855,13221,14724,16322,17666,20548,23401,24833,27275,29245,30974,34489,36549,39442,40647,43543,49079,54108,58573,64388,69090,73424,74329,77843,79398,83010,87145,90772,98047,105596,107217,117325,124289,129616,135717,133116,129584,127673,126014,132035,131925,137146,134477,137407,143244,147344
 "28083","Leflore, MS",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4264,4753,5383,6454,7024,7781,9061,9828,10730,12394,13960,15187,16353,18106,19371,21272,22981,25184,25937,27610,32158,35393,38496,43358,46133,48891,49279,51953,52888,55555,58574,62124,68830,74711,75869,83766,90087,92723,97135,94215,91935,90199,86203,90741,92263,97557,94092,96839,101406,105560
 "28083","Leflore, MS",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2758,2790,3100,3783,4831,5440,5663,6494,6936,8154,9441,9646,10922,11139,11603,13217,13568,14258,14710,15933,16921,18715,20077,21030,22957,24533,25050,25890,26510,27455,28571,28648,29217,30885,31348,33559,34202,36893,38582,38901,37649,37474,39811,41294,39662,39589,40385,40568,41838,41784
 "28083","Leflore, MS",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",14517,16523,19983,22929,32061,27434,30993,36599,45029,33474,45998,27714,39027,29784,23870,62623,51797,35042,60417,63217,51874,56756,51581,59029,51542,72453,71138,71965,74808,64317,66895,65404,95884,70830,100957,110540,98169,78044,89875,39053,44267,73526,89342,82965,101636,21912,17261,32174,48129,53091
 "28083","Leflore, MS",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3491,4663,6888,7305,16767,9916,10449,13355,20589,6125,18583,-1664,10063,958,-9837,24986,10975,-8137,18783,21867,9609,10586,9359,16441,9120,25109,20745,21460,16627,10144,11778,11526,28124,-826,33793,43394,42801,20907,35623,-8575,-6372,15438,18501,12704,29355,-40470,-40556,-25754,-17049,-14583
 "28083","Leflore, MS",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",11026,11860,13095,15624,15294,17518,20544,23244,24440,27349,27415,29378,28964,28826,33707,37637,40822,43179,41634,41350,42265,46170,42222,42588,42422,47344,50393,50505,58181,54173,55117,53878,67760,71656,67164,67146,55368,57137,54252,47628,50639,58088,70841,70261,72281,62382,57817,57928,65178,67674
 "28083","Leflore, MS",5,CAINC4,7010,"...","Total employment","Number of jobs",19134,19183,19247,19656,20151,20305,19343,19423,19242,19567,19583,19351,18945,18252,18165,18646,18210,18186,18166,18482,18667,18903,18714,18778,19277,19659,20171,20437,20249,20230,20153,20084,19619,19644,19178,18997,19239,19935,20322,19834,18977,18705,18527,18336,18419,18739,18700,18728,19237,19160
 "28083","Leflore, MS",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",16550,16479,16444,16907,17481,17613,16710,16857,16742,17097,17194,16944,16569,15856,15724,16172,15725,15693,15720,15944,16199,16305,16124,16325,16670,17203,17425,17709,17746,17828,18095,17945,17489,17513,16933,16783,16957,17604,17788,17305,16303,15919,15587,15476,15414,15701,15683,15724,16181,16039
 "28083","Leflore, MS",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2584,2704,2803,2749,2670,2692,2633,2566,2500,2470,2389,2407,2376,2396,2441,2474,2485,2493,2446,2538,2468,2598,2590,2453,2607,2456,2746,2728,2503,2402,2058,2139,2130,2131,2245,2214,2282,2331,2534,2529,2674,2786,2940,2860,3005,3038,3017,3004,3056,3121
 "28085","Lincoln, MS",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",60183,65754,71259,80861,89937,98810,105090,117500,132983,154736,176716,195238,213741,228958,240125,254491,270584,281627,296363,319593,348551,372191,389850,415970,435384,467840,494354,529702,555984,594879,631080,673131,767261,761755,788885,841216,901709,950654,983728,1069041,1026850,1070039,1116348,1169931,1190254,1231508,1241667,1244581,1286443,1323119
 "28085","Lincoln, MS",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",57556,62992,68003,76861,84483,94106,103062,114792,130695,152643,173508,194498,213054,227883,241710,256241,270822,280704,294634,317559,346023,370569,387854,412617,430472,462882,488153,520393,546256,581495,615704,657080,744877,742412,770385,815216,878443,940811,974825,1059772,1015564,1059280,1114352,1158926,1162605,1198228,1218654,1231695,1256871,1296679
 "28085","Lincoln, MS",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2627,2762,3256,4000,5454,4704,2028,2708,2288,2093,3208,740,687,1075,-1585,-1750,-238,923,1729,2034,2528,1622,1996,3353,4912,4958,6201,9309,9728,13384,15376,16051,22384,19343,18500,26000,23266,9843,8903,9269,11286,10759,1996,11005,27649,33280,23013,12886,29572,26440
 "28085","Lincoln, MS",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",26344,26390,27663,27771,27757,27905,28225,28386,28868,29212,29788,30241,30456,31021,30990,31033,31250,31420,31316,31187,30311,30318,30560,31028,31314,31602,31846,32034,32353,32661,33004,33163,33188,33326,33407,33490,33748,34248,34398,34724,34877,34901,34870,34848,34728,34739,34524,34373,34320,34205
 "28085","Lincoln, MS",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2285,2492,2576,2912,3240,3541,3723,4139,4607,5297,5932,6456,7018,7381,7748,8201,8659,8963,9464,10248,11499,12276,12757,13406,13904,14804,15523,16536,17185,18214,19121,20298,23119,22858,23614,25118,26719,27758,28598,30787,29442,30659,32015,33572,34274,35450,35965,36208,37484,38682
 "28085","Lincoln, MS",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",44150,47105,49924,58042,64487,68061,68163,78132,91120,110135,126543,130034,136705,144543,147290,153836,164587,175743,191505,210310,228751,248590,258253,274531,289755,315012,333131,357663,372607,401188,434399,472141,537859,530137,563089,563018,576357,581887,558870,577675,552155,568715,570345,611548,633984,658532,660877,666982,715496,733384
 "28085","Lincoln, MS",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2900,3093,3364,4062,5052,5582,5698,6599,7813,9808,11662,12207,13821,15187,15718,16849,18307,19577,21206,24208,26446,29722,31513,32792,34436,37726,39784,41539,42928,46014,49568,53225,57394,58895,61931,62182,63951,70173,68731,70370,68432,69405,64364,66282,75145,77642,80773,83615,87691,89873
 "28085","Lincoln, MS",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1533,1656,1777,2136,2618,2930,3043,3418,3959,4821,5738,6134,7006,7754,7979,8466,9488,10280,11164,12851,14284,15939,17065,17869,18858,20677,21931,22848,23609,24922,27112,28945,32406,32683,34735,34394,35938,39368,39190,40023,39082,39729,32684,33853,43205,44813,46539,48583,51424,53362
 "28085","Lincoln, MS",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1367,1437,1587,1926,2434,2652,2655,3181,3854,4987,5924,6073,6815,7433,7739,8383,8819,9297,10042,11357,12162,13783,14448,14923,15578,17049,17853,18691,19319,21092,22456,24280,24988,26212,27196,27788,28013,30805,29541,30347,29350,29676,31680,32429,31940,32829,34234,35032,36267,36511
 "28085","Lincoln, MS",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",5320,5344,5740,5858,6460,7433,8319,8988,9303,9444,10426,13250,13548,14405,15539,17983,18952,13876,12634,11914,9886,10202,11024,11727,11866,11075,12104,13704,16226,14771,10710,6818,11699,17068,18468,46066,66211,87878,116120,148336,132349,139633,153994,173434,179105,188035,174107,154878,148962,149116
 "28085","Lincoln, MS",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",46570,49356,52300,59838,65895,69912,70784,80521,92610,109771,125307,131077,136432,143761,147111,154970,165232,170042,182933,198016,212191,229070,237764,253466,267185,288361,305451,329828,345905,369945,395541,425734,492164,488310,519626,546902,578617,599592,606259,655641,616072,638943,659975,718700,737944,768925,754211,738245,776767,792627
 "28085","Lincoln, MS",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6757,7760,8617,9532,10709,12369,13973,15042,16959,19706,23206,30066,38234,43044,45988,50168,53589,55923,55828,60011,68465,68173,66767,67763,67105,70450,71621,75990,80950,89974,95227,100217,106868,96050,88497,95539,107937,123343,137254,143449,127587,125973,142550,143347,135717,139724,144611,150354,158866,169677
 "28085","Lincoln, MS",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",6856,8638,10342,11491,13333,16529,20333,21937,23414,25259,28203,34095,39075,42153,47026,49353,51763,55662,57602,61566,67895,74948,85319,94741,101094,109029,117282,123884,129129,134960,140312,147180,168229,177395,180762,198775,215155,227719,240215,269951,283191,305123,313823,307884,316593,322859,342845,355982,350810,360815
 "28085","Lincoln, MS",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",30830,32872,34092,38541,42398,45061,46134,52566,63029,77830,90004,94040,99156,106214,107768,111021,118375,125244,137687,152836,166490,180254,186797,192006,198738,217517,231052,244034,253606,276153,298754,324798,333236,338368,358318,363407,381090,418601,406605,413933,395263,401226,407582,417255,423894,441162,461105,477936,497940,509830
 "28085","Lincoln, MS",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3358,3724,4082,4894,5691,6197,6878,7939,9966,12608,14939,15596,16690,18842,19991,21113,22788,24905,26836,29647,33315,36979,39205,42974,44370,48859,51015,53556,55028,59650,62488,68506,71756,75176,79153,87247,92275,93670,91805,93268,92056,91938,91700,96456,96099,101108,102091,107535,112757,117571
 "28085","Lincoln, MS",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1991,2287,2495,2968,3257,3545,4223,4758,6112,7621,9015,9523,9875,11409,12252,12730,13969,15608,16794,18290,21153,23196,24757,28051,28792,31810,33162,34865,35709,38558,40032,44226,46768,48964,51957,59459,64262,62865,62264,62921,62706,62262,60020,64027,64159,68279,67857,72503,76490,81060
 "28085","Lincoln, MS",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1367,1437,1587,1926,2434,2652,2655,3181,3854,4987,5924,6073,6815,7433,7739,8383,8819,9297,10042,11357,12162,13783,14448,14923,15578,17049,17853,18691,19319,21092,22456,24280,24988,26212,27196,27788,28013,30805,29541,30347,29350,29676,31680,32429,31940,32829,34234,35032,36267,36511
 "28085","Lincoln, MS",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9962,10509,11750,14607,16398,16803,15151,17627,18125,19697,21600,20398,20859,19487,19531,21702,23424,25594,26982,27827,28946,31357,32251,39551,46647,48636,51064,60073,63973,65385,73157,78837,132867,116593,125618,112364,102992,69616,60460,70474,64836,75551,71063,97837,113991,116262,97681,81511,104799,105983
 "28085","Lincoln, MS",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2249,2341,2849,3617,5033,4154,1499,2091,1591,1465,2502,-14,-62,163,-2420,-2533,-983,270,1108,1304,1709,631,995,2418,3890,4074,5432,8473,8819,12487,14536,15260,21574,18611,17837,24972,22208,8591,7344,7863,9915,9430,904,9403,26475,31540,21645,11738,28421,25208
 "28085","Lincoln, MS",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",7713,8168,8901,10990,11365,12649,13652,15536,16534,18232,19098,20412,20921,19324,21951,24235,24407,25324,25874,26523,27237,30726,31256,37133,42757,44562,45632,51600,55154,52898,58621,63577,111293,97982,107781,87392,80784,61025,53116,62611,54921,66121,70159,88434,87516,84722,76036,69773,76378,80775
 "28085","Lincoln, MS",5,CAINC4,7010,"...","Total employment","Number of jobs",9437,9562,9537,9890,10037,9889,9468,9783,10392,11129,11734,11127,10927,11091,10922,10997,11260,11609,12165,12555,13145,13411,13328,13585,13810,14227,14984,15213,15333,15820,16347,16786,16567,16166,16458,16365,16797,17047,16928,16672,16141,16047,16165,16267,16592,16786,17426,17818,18093,18333
 "28085","Lincoln, MS",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",7470,7569,7438,7751,7975,7811,7305,7607,8184,8862,9423,8758,8510,8582,8368,8395,8634,9010,9670,10140,10785,11103,10851,10959,11048,11449,12110,12283,12296,12826,13277,13642,13310,13060,13218,13283,13404,13513,13232,13033,12362,12155,12179,12168,12293,12506,12889,12966,13127,13281
