GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "12055","Highlands, FL",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",37662,40146,43995,48232,58362,68207,72141,77894,86519,101011,114964,130446,145620,155366,173401,194026,217880,239181,258765,285573,310842,338798,354276,372001,393459,421452,440985,456885,480471,504951,527647,544027,597045,648133,694803,745912,806869,880158,912222,897015,891534,895517,906058,910124,924231,932214,981883,1033201,1067846,1095825
 "12055","Highlands, FL",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",4037,4524,5362,6394,7819,9554,11350,12964,15449,18339,21233,23798,27571,30010,34551,38999,44217,50079,54017,60209,69414,78134,83650,91954,97295,104673,105766,108452,109251,113218,123615,123941,146911,163755,180080,198471,208141,215408,225914,227141,226139,232958,226893,229744,237301,235201,243930,247827,262908,270952
 "12055","Highlands, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2544,2919,3493,4205,4804,5881,7407,8514,10450,12503,14293,15916,18150,20193,23431,25941,29663,33715,36693,40456,47889,54884,59012,65905,69921,75422,75579,77407,77042,79526,89309,88621,104782,117547,130497,144498,149825,150801,159043,161816,160721,167069,158060,159325,167414,164807,171968,173162,186513,192766
 "12055","Highlands, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1493,1605,1869,2189,3015,3673,3943,4450,4999,5836,6940,7882,9421,9817,11120,13058,14554,16364,17324,19753,21525,23250,24638,26049,27374,29251,30187,31045,32209,33692,34306,35320,42129,46208,49583,53973,58316,64607,66871,65325,65418,65889,68833,70419,69887,70394,71962,74665,76395,78186
 "12055","Highlands, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",22296,21510,25301,28678,30075,27641,31300,37478,44936,60044,62796,79129,59574,58904,82021,71065,80301,86613,98628,137725,115155,101188,119951,115903,123599,123067,130639,114041,125278,148374,150099,138297,121979,134588,126143,141576,164687,182071,137001,107109,123898,142533,155473,194118,173505,185598,216946,166815,187482,149161
 "12055","Highlands, FL",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",12922,10887,12869,15502,15316,12791,15620,19204,25309,35550,36096,50705,30641,33641,54028,35964,41066,43199,49820,83752,57314,43534,57588,49106,50124,44008,48380,31652,37618,63151,53569,50510,27395,32728,25555,27984,48699,63463,36966,28946,42880,45998,53001,86783,79919,94134,129957,75852,91212,48608
 "12055","Highlands, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",9374,10623,12432,13176,14759,14850,15680,18274,19627,24494,26700,28424,28933,25263,27993,35101,39235,43414,48808,53973,57841,57654,62363,66797,73475,79059,82259,82389,87660,85223,96530,87787,94584,101860,100588,113592,115988,118608,100035,78163,81018,96535,102472,107335,93586,91464,86989,90963,96270,100553
 "12055","Highlands, FL",5,CAINC4,7010,"...","Total employment","Number of jobs",10177,10437,10970,11766,12899,13681,13811,13930,14676,16021,16722,17930,18584,19097,20205,21386,22542,23609,23712,24811,25945,27382,28117,28451,28985,30386,30952,31677,32801,34156,35518,32853,32571,34134,35970,36151,37340,38629,40082,38869,37758,37513,37769,38022,37525,38230,38840,39603,40633,40885
 "12055","Highlands, FL",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",7922,8117,8533,9055,9931,10655,10709,10883,11340,12380,12962,13914,14421,14409,15250,16232,17051,17850,18778,19610,20505,21738,22344,22832,23113,24437,24859,25169,26136,27299,28679,25668,25611,27115,29010,28944,29613,30937,31859,30936,29683,29430,29638,29334,28971,29558,30127,31197,31559,31564
 "12055","Highlands, FL",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2255,2320,2437,2711,2968,3026,3102,3047,3336,3641,3760,4016,4163,4688,4955,5154,5491,5759,4934,5201,5440,5644,5773,5619,5872,5949,6093,6508,6665,6857,6839,7185,6960,7019,6960,7207,7727,7692,8223,7933,8075,8083,8131,8688,8554,8672,8713,8406,9074,9321
 "12057","Hillsborough, FL",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1542416,1761582,1942416,2254098,2643587,2988779,3277826,3521368,3851390,4404847,5002409,5827003,6708611,7365791,8209093,9246046,10155620,10896830,11841403,12984245,14253389,15254715,15904528,16872842,17794868,18999417,20553394,21999519,23442471,25465611,27057660,29321067,30400130,31570685,33717189,36922966,40178229,43119640,44804476,45673809,45238184,48707674,53696494,52926755,52360909,55372872,58797824,60234055,63637321,67533935
 "12057","Hillsborough, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1513968,1735893,1911656,2215590,2600700,2946922,3228470,3468451,3796821,4346520,4940474,5738796,6633073,7250395,8055718,9127766,10040275,10775748,11719966,12833371,14104162,15130079,15760445,16717614,17639018,18858994,20402380,21860955,23284243,25263462,26862356,29119771,30185739,31349353,33523125,36728535,39942426,42876751,44593823,45467875,45025075,48502070,53521083,52728858,52155481,55188153,58592713,60073091,63477271,67420425
 "12057","Hillsborough, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",28448,25689,30760,38508,42887,41857,49356,52917,54569,58327,61935,88207,75538,115396,153375,118280,115345,121082,121437,150874,149227,124636,144083,155228,155850,140423,151014,138564,158228,202149,195304,201296,214391,221332,194064,194431,235803,242889,210653,205934,213109,205604,175411,197897,205428,184719,205111,160964,160050,113510
 "12057","Hillsborough, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",483694,493409,513136,533386,564604,586558,593254,601762,607712,620076,638450,651833,670180,688100,709700,731907,756424,777630,798473,816682,827379,837028,850326,864957,879024,890958,906385,922203,943919,965130,984930,1003435,1028385,1054860,1077462,1108225,1143154,1171826,1184686,1196773,1214050,1233491,1271110,1281712,1293824,1317571,1348848,1380991,1410115,1436888
 "12057","Hillsborough, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3189,3570,3785,4226,4682,5095,5525,5852,6338,7104,7835,8939,10010,10705,11567,12633,13426,14013,14830,15899,17227,18225,18704,19507,20244,21325,22676,23855,24835,26386,27472,29221,29561,29929,31293,33317,35147,36797,37820,38164,37262,39488,42244,41294,40470,42026,43591,43617,45129,47000
 "12057","Hillsborough, FL",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",1337376,1522037,1684350,1983732,2349385,2641630,2818589,3026870,3309379,3807391,4310514,4920711,5601127,6109580,6907384,7882248,8709418,9337843,10288320,11399261,12270531,13150369,13657493,14737657,15640481,16787392,17983837,19363911,20699794,22938549,25018459,26983358,27983720,29477295,31132352,33982328,36527839,38122737,39170287,38873868,37577887,38806692,40793746,42805804,44144466,46038030,48709247,50562246,52765502,55668012
 "12057","Hillsborough, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",86415,98919,113923,139735,190407,222346,231816,255380,279972,331016,394052,450495,553133,613115,696803,821720,921511,1015226,1103092,1252245,1357186,1450603,1518480,1630475,1721149,1867900,1989971,2127693,2278705,2495934,2713318,2896155,3044652,3198831,3363829,3660673,3945910,4196510,4353322,4361240,4291659,4322118,4024331,4252142,4986544,5199557,5474736,5713928,5928275,6249519
 "12057","Hillsborough, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",42947,49093,56378,68126,92797,109126,113742,121632,133295,156775,187693,217109,269360,301321,338288,390638,453172,501200,549309,628121,690625,737034,770466,824750,875392,955754,1024897,1093021,1169036,1281565,1397806,1485790,1556314,1636842,1725880,1883380,2039073,2155756,2253625,2280757,2269768,2271165,1860251,1948409,2607950,2736666,2907077,3041670,3178062,3385007
 "12057","Hillsborough, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",43468,49826,57545,71609,97610,113220,118074,133748,146677,174241,206359,233386,283773,311794,358515,431082,468339,514026,553783,624124,666561,713569,748014,805725,845757,912146,965074,1034672,1109669,1214369,1315512,1410365,1488338,1561989,1637949,1777293,1906837,2040754,2099697,2080483,2021891,2050953,2164080,2303733,2378594,2462891,2567659,2672258,2750213,2864512
 "12057","Hillsborough, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-86894,-104378,-124013,-150283,-173725,-202558,-229599,-255481,-277170,-317023,-353376,-414269,-491693,-556860,-645603,-767411,-864683,-946217,-1056994,-1191372,-1299053,-1397726,-1472898,-1666952,-1782385,-1924277,-2119582,-2419819,-2682667,-3030742,-3493218,-3687878,-3727363,-3837694,-3882061,-4106355,-4308786,-4367865,-4682091,-4263675,-3945014,-3793235,-4315331,-4487673,-4792550,-4952901,-5314184,-5902825,-6129569,-6291854
 "12057","Hillsborough, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1164067,1318740,1446414,1693714,1985253,2216726,2357174,2516009,2752237,3159352,3563086,4055947,4556301,4939605,5564978,6293117,6923224,7376400,8128234,8955644,9614292,10302040,10666115,11440230,12136947,12995215,13874284,14816399,15738422,17411873,18811923,20399325,21211705,22440770,23886462,26215300,28273143,29558362,30134874,30248953,29341214,30691339,32454084,34065989,34365372,35885572,37920327,38945493,40707658,43126639
 "12057","Hillsborough, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",241029,280452,308387,344415,399055,466472,521491,558981,619639,723411,839853,1058795,1323999,1489984,1621473,1883207,2089820,2277908,2403881,2600337,3021557,3180030,3229091,3112977,3163131,3366584,3852332,4197621,4606576,4896831,4957976,5421440,5346946,4954399,5351791,5856534,6642659,7879049,8528569,8362475,8082923,9187531,11965512,9873575,8704235,9573160,10340824,10443361,11547507,12498408
 "12057","Hillsborough, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",137320,162390,187615,215969,259279,305581,399161,446378,479514,522084,599470,712261,828311,936202,1022642,1069722,1142576,1242522,1309288,1428264,1617540,1772645,2009322,2319635,2494790,2637618,2826778,2985499,3097473,3156907,3287761,3500302,3841479,4175516,4478936,4851132,5262427,5682229,6141033,7062381,7814047,8828804,9276898,8987191,9291302,9914140,10536673,10845201,11382156,11908888
 "12057","Hillsborough, FL",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",1078567,1237043,1356761,1581557,1882732,2134229,2239974,2384101,2581763,2965415,3361654,3848565,4408037,4800349,5372448,6165012,6798478,7321937,8064330,8832367,9485649,10187598,10549889,11287005,11873094,12737016,13662362,14743420,15995190,17803924,19420831,21060396,21699661,22637633,23665949,25404327,27264754,28963546,30201311,29954178,28748924,28821736,29968607,31463853,32802993,34474917,36926504,39062091,40810811,43120141
 "12057","Hillsborough, FL",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",136498,158449,181659,224069,264393,302641,354393,387736,443344,518073,598712,678113,799724,900663,1039678,1194409,1335029,1479096,1597733,1783151,1992551,2179723,2291741,2543713,2700107,2905943,3011294,3218595,3372239,3674994,3964954,4300227,4561323,4981852,5274732,5604721,6105572,6094028,6394156,6551882,6287278,6519811,6454777,6713871,7168935,7314557,7786981,7944579,8483252,8917595
 "12057","Hillsborough, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",93030,108623,124114,152460,166783,189421,236319,253988,296667,343832,392353,444727,515951,588869,681163,763327,866690,965070,1043950,1159027,1325990,1466154,1543727,1737988,1854350,1993797,2046220,2183923,2262570,2460625,2649442,2889862,3072985,3419863,3636783,3827428,4198735,4053274,4294459,4471399,4265387,4468858,4290697,4410138,4790341,4851666,5219322,5272321,5733039,6053083
 "12057","Hillsborough, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",43468,49826,57545,71609,97610,113220,118074,133748,146677,174241,206359,233386,283773,311794,358515,431082,468339,514026,553783,624124,666561,713569,748014,805725,845757,912146,965074,1034672,1109669,1214369,1315512,1410365,1488338,1561989,1637949,1777293,1906837,2040754,2099697,2080483,2021891,2050953,2164080,2303733,2378594,2462891,2567659,2672258,2750213,2864512
 "12057","Hillsborough, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",122311,126545,145930,178106,202260,204760,224222,255033,284272,323903,350148,394033,393366,408568,495258,522827,575911,536810,626257,783743,792331,783048,815863,906939,1067280,1144433,1310181,1401896,1332365,1459631,1632674,1622735,1722736,1857810,2191671,2973280,3157513,3065163,2574820,2367808,2541685,3465145,4370362,4628080,4172538,4248556,3995762,3555576,3471439,3630276
 "12057","Hillsborough, FL",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",17323,15870,21481,28326,30483,28348,36361,37971,38498,37263,37396,61284,48214,81806,119083,82183,76929,83389,81954,107105,101431,67916,89925,100455,95602,81277,90163,79337,91568,128944,120242,111901,82439,90433,75845,54206,90187,78869,55087,35624,41113,51517,42259,74155,50652,44506,83361,31153,53875,-97
 "12057","Hillsborough, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",104988,110675,124449,149780,171777,176412,187861,217062,245774,286640,312752,332749,345152,326762,376175,440644,498982,453421,544303,676638,690900,715132,725938,806484,971678,1063156,1220018,1322559,1240797,1330687,1512432,1510834,1640297,1767377,2115826,2919074,3067326,2986294,2519733,2332184,2500572,3413628,4328103,4553925,4121886,4204050,3912401,3524423,3417564,3630373
 "12057","Hillsborough, FL",5,CAINC4,7010,"...","Total employment","Number of jobs",212669,222533,231018,251859,278851,288813,282229,280875,292207,311096,323945,340216,358290,367371,388713,422131,446233,463580,478583,503201,513742,527040,520674,522556,540647,566066,587417,615794,642058,678599,715017,736150,722870,736616,740944,768547,796165,809177,824591,798639,758507,751462,769145,790317,817663,844068,877299,902696,938214,961439
 "12057","Hillsborough, FL",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",188049,197149,204686,222660,246935,256411,248914,247463,256848,273937,285194,298784,314964,320936,338774,369015,387783,399955,423438,443295,455665,467197,458940,462667,479317,504149,521985,547847,571458,600491,636112,652501,636500,645301,644105,662393,681655,685114,689378,659881,615155,608550,618087,636097,653687,674169,699807,722623,734092,749275
 "12057","Hillsborough, FL",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",24620,25384,26332,29199,31916,32402,33315,33412,35359,37159,38751,41432,43326,46435,49939,53116,58450,63625,55145,59906,58077,59843,61734,59889,61330,61917,65432,67947,70600,78108,78905,83649,86370,91315,96839,106154,114510,124063,135213,138758,143352,142912,151058,154220,163976,169899,177492,180073,204122,212164
 "12059","Holmes, FL",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",22103,24106,27879,31640,38218,41283,48082,53412,57192,66550,75523,83225,94194,102624,108239,125073,129093,138220,141279,157590,174093,182291,194327,211760,222540,240049,261330,279198,294091,310511,322814,337875,364302,362788,375363,395882,417395,439077,453341,462131,472462,493337,510663,513986,504902,514770,543110,543843,575625,593425
 "12059","Holmes, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",20085,22346,25575,29265,33881,38353,44271,50081,54673,62829,71187,82329,91096,96985,104688,117277,124138,131529,137083,150306,162349,170982,181634,197609,209086,227968,250297,264551,280597,297611,308908,325480,349148,352301,367107,389361,413753,438400,455549,462917,474544,494161,508333,510445,501081,509774,534149,543029,569544,593367
 "12059","Holmes, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2018,1760,2304,2375,4337,2930,3811,3331,2519,3721,4336,896,3098,5639,3551,7796,4955,6691,4196,7284,11744,11309,12693,14151,13454,12081,11033,14647,13494,12900,13906,12395,15154,10487,8256,6521,3642,677,-2208,-786,-2082,-824,2330,3541,3821,4996,8961,814,6081,58
 "12059","Holmes, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",10758,10807,11384,11660,12134,12648,13210,14073,14364,14786,15096,14806,15114,15255,15251,15177,15102,15216,15153,15403,15772,15812,15921,16236,16432,16887,17789,17933,18417,18487,18666,18553,18757,18880,19254,19319,19523,19824,19991,20141,20147,19845,19838,19696,19595,19566,19270,19389,19448,19477
 "12059","Holmes, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2055,2231,2449,2714,3150,3264,3640,3795,3982,4501,5003,5621,6232,6727,7097,8241,8548,9084,9324,10231,11038,11529,12206,13043,13543,14215,14691,15569,15968,16796,17294,18211,19422,19215,19495,20492,21380,22149,22677,22945,23451,24860,25742,26096,25767,26309,28184,28049,29598,30468
 "12059","Holmes, FL",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",11568,11891,13855,15689,18932,18898,22018,23576,24122,29426,32773,32109,36211,40880,43388,51835,51453,56511,56380,70386,78842,78803,82554,87434,93076,100930,104403,114286,117499,126837,131956,132650,148562,145743,149116,158974,163946,165840,169238,164836,163678,173779,181641,184288,172213,176634,182626,172955,190340,186870
 "12059","Holmes, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",550,613,736,892,1127,1325,1508,1743,1894,2304,2686,3060,3507,3803,4206,4736,5107,5564,5759,7230,7950,7797,8126,8563,9252,10365,10870,11303,11785,12579,12865,13313,14928,15007,15754,17451,18935,20099,21337,21353,21773,21921,20344,20760,22363,22968,23256,23717,25258,26228
 "12059","Holmes, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",339,379,444,531,649,767,851,950,1032,1225,1428,1622,1870,2092,2302,2608,2921,3240,3370,4266,4767,4598,4843,5105,5518,6247,6633,6844,7160,7701,7917,8062,8938,9140,9629,10611,11592,12273,13156,13328,14005,14208,12472,12718,14569,14890,15166,15635,16769,17813
 "12059","Holmes, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",211,234,292,361,478,558,657,793,862,1079,1258,1438,1637,1711,1904,2128,2186,2324,2389,2964,3183,3199,3283,3458,3734,4118,4237,4459,4625,4878,4948,5251,5990,5867,6125,6840,7343,7826,8181,8025,7768,7713,7872,8042,7794,8078,8090,8082,8489,8415
 "12059","Holmes, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",5044,5583,6181,6957,8476,9824,10535,12522,13913,15723,18471,21091,21909,21787,22470,25783,27064,27761,28898,28214,29071,30736,34595,39611,42009,44505,49318,51931,56865,62090,67537,72663,70451,71344,72921,75715,83199,87579,87657,83321,80474,82346,85696,88243,90695,93338,97925,102817,106020,111867
 "12059","Holmes, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",16062,16861,19300,21754,26281,27397,31045,34355,36141,42845,48558,50140,54613,58864,61652,72882,73410,78708,79519,91370,99963,101742,109023,118482,125833,135070,142851,154914,162579,176348,186628,192000,204085,202080,206283,217238,228210,233320,235558,226804,222379,234204,246993,251771,240545,247004,257295,252055,271102,272509
 "12059","Holmes, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2119,2807,3380,4074,5021,5883,6903,7651,8680,9938,11290,14928,18253,20017,21544,25341,26820,28658,29482,31208,33570,36753,35689,36143,36084,39190,45136,46664,49671,55007,54497,57433,65095,60110,62237,61862,63715,69882,78956,78291,80948,78773,77040,75976,76925,81876,86101,89524,93908,99297
 "12059","Holmes, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3922,4438,5199,5812,6916,8003,10134,11406,12371,13767,15675,18157,21328,23743,25043,26850,28863,30854,32278,35012,40560,43796,49615,57135,60623,65789,73343,77620,81841,79156,81689,88442,95122,100598,106843,116782,125470,135875,138827,157036,169135,180360,186630,186239,187432,185890,199714,202264,210615,221619
 "12059","Holmes, FL",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",6012,6686,7663,8785,9833,10990,12621,14184,15024,17969,20078,22876,24374,26029,28526,30640,31758,33376,35769,42797,46482,47276,48084,49815,53637,59489,61915,64930,67641,71428,71937,76734,84840,83293,87385,97110,103934,108789,114221,112397,107608,106189,107027,107805,106337,110749,113297,114684,120796,122318
 "12059","Holmes, FL",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",759,874,1088,1327,1471,1683,2058,2336,2690,3417,3866,4305,4871,5390,6252,6765,7251,7849,8322,10224,11945,12556,12975,14405,15798,17660,18100,18992,19525,20234,21331,21897,24842,25917,27415,30420,32736,32961,34893,35471,34102,35799,35096,35301,35533,35628,35302,34872,36686,36800
 "12059","Holmes, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",548,640,796,966,993,1125,1401,1543,1828,2338,2608,2867,3234,3679,4348,4637,5065,5525,5933,7260,8762,9357,9692,10947,12064,13542,13863,14533,14900,15356,16383,16646,18852,20050,21290,23580,25393,25135,26712,27446,26334,28086,27224,27259,27739,27550,27212,26790,28197,28385
 "12059","Holmes, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",211,234,292,361,478,558,657,793,862,1079,1258,1438,1637,1711,1904,2128,2186,2324,2389,2964,3183,3199,3283,3458,3734,4118,4237,4459,4625,4878,4948,5251,5990,5867,6125,6840,7343,7826,8181,8025,7768,7713,7872,8042,7794,8078,8090,8082,8489,8415
 "12059","Holmes, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4797,4331,5104,5577,7628,6225,7339,7056,6408,8040,8829,4928,6966,9461,8610,14430,12444,15286,12289,17365,20415,18971,21495,23214,23641,23781,24388,30364,30333,35175,38688,34019,38880,36533,34316,31444,27276,24090,20124,16968,21968,31791,39518,41182,30343,30257,34027,23399,32858,27752
 "12059","Holmes, FL",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1779,1540,2088,2132,4034,2590,3427,2846,1956,2924,3456,-28,2207,4561,2746,7196,4527,6451,4106,7204,11670,11073,12474,13836,13161,11758,10961,14579,13434,12806,13806,12241,14921,10316,8117,6319,3449,546,-2331,-829,-2132,-900,2192,3365,3397,4588,8635,423,5702,-584
 "12059","Holmes, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3018,2791,3016,3445,3594,3635,3912,4210,4452,5116,5373,4956,4759,4900,5864,7234,7917,8835,8183,10161,8745,7898,9021,9378,10480,12023,13427,15785,16899,22369,24882,21778,23959,26217,26199,25125,23827,23544,22455,17797,24100,32691,37326,37817,26946,25669,25392,22976,27156,28336
 "12059","Holmes, FL",5,CAINC4,7010,"...","Total employment","Number of jobs",2774,2764,2790,3063,3136,3270,3384,3545,3679,3997,4088,4225,4184,4248,4446,4418,4484,4657,4554,4716,4938,4869,4640,4614,4888,5161,5224,5358,5478,6197,6184,6338,6016,5918,6045,6337,6625,6736,6988,6654,6395,6334,6311,6149,6162,6126,6112,6132,6242,6220
 "12059","Holmes, FL",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1612,1646,1744,1894,1995,2133,2228,2321,2397,2658,2729,2816,2755,2778,2934,2838,2805,2867,2895,3200,3423,3312,3126,3110,3246,3483,3525,3551,3566,3562,3606,3710,3752,3608,3689,3903,4053,4120,4156,4045,3801,3776,3793,3740,3655,3678,3665,3746,3741,3658
 "12059","Holmes, FL",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1162,1118,1046,1169,1141,1137,1156,1224,1282,1339,1359,1409,1429,1470,1512,1580,1679,1790,1659,1516,1515,1557,1514,1504,1642,1678,1699,1807,1912,2635,2578,2628,2264,2310,2356,2434,2572,2616,2832,2609,2594,2558,2518,2409,2507,2448,2447,2386,2501,2562
 "12061","Indian River, FL",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",130654,147387,173674,209071,250946,281597,304978,350589,404668,486509,576112,698671,848789,890445,994919,1142565,1296847,1433307,1606315,1859059,2081819,2296583,2425511,2563399,2665024,2852067,3146915,3380726,3628890,3928516,4125904,4419089,4876805,4990078,5275246,6122059,6881051,7970537,8305899,8402292,7104029,7291344,8001026,8550399,8580199,9580495,10091712,10561971,11133656,11972633
 "12061","Indian River, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",124634,141742,165427,197160,238807,267897,293405,338907,389639,466482,554863,664311,825160,864040,947742,1099269,1241977,1377199,1532445,1746442,1993831,2234330,2351565,2502973,2611890,2803812,3101379,3349178,3599332,3881133,4087616,4377196,4842351,4950273,5240831,6082044,6822603,7910957,8265377,8367613,7062062,7244050,7949998,8490179,8526849,9532953,10037370,10524637,11088554,11947414
 "12061","Indian River, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6020,5645,8247,11911,12139,13700,11573,11682,15029,20027,21249,34360,23629,26405,47177,43296,54870,56108,73870,112617,87988,62253,73946,60426,53134,48255,45536,31548,29558,47383,38288,41893,34454,39805,34415,40015,58448,59580,40522,34679,41967,47294,51028,60220,53350,47542,54342,37334,45102,25219
 "12061","Indian River, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",35247,36192,37617,40570,43668,45818,47259,48176,50485,53309,57912,60728,63946,67499,70419,73792,75879,78776,81171,83885,87542,91115,93593,96023,97566,99858,101929,103583,106291,108961,111294,113323,115456,118144,120450,125001,127955,131463,134564,136277,137016,138272,139100,140485,141913,144469,147478,151248,154314,157413
 "12061","Indian River, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3707,4072,4617,5153,5747,6146,6453,7277,8016,9126,9948,11505,13274,13192,14129,15484,17091,18195,19789,22162,23781,25205,25916,26696,27315,28561,30874,32638,34141,36054,37072,38996,42240,42237,43796,48976,53777,60630,61725,61656,51848,52732,57520,60863,60461,66315,68429,69832,72149,76059
 "12061","Indian River, FL",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",85919,91406,108900,135521,164365,176200,181419,208739,237589,285271,326495,370682,421139,415113,464239,524269,590428,667273,758026,882540,974245,1007052,996902,1048853,1095302,1167751,1240172,1336931,1403898,1524686,1672998,1772338,1946110,2035033,2209285,2350558,2557555,2802786,2893665,2819445,2583583,2576056,2620248,2812181,2825737,3078660,3281993,3380286,3540678,3768879
 "12061","Indian River, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",5083,5485,6783,8814,12477,14028,14352,16601,19349,23668,28335,30950,39720,40811,43849,51911,59593,69320,76745,89616,105386,109888,109894,116950,122579,133668,142418,152074,160700,170949,185502,194832,210965,219549,241693,261718,285443,318605,335634,338870,319541,312140,287946,306815,348242,375122,393938,410630,428104,464127
 "12061","Indian River, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2702,2974,3658,4652,6476,7353,7553,8582,9739,11845,14386,16269,20890,21818,23267,27119,31888,37735,42066,49330,59126,62084,62107,66767,70805,77165,82818,87400,91601,96371,104857,109084,120111,125341,136201,146181,161099,178928,191419,195083,185079,180925,151928,161370,203009,221572,237049,248883,263240,288135
 "12061","Indian River, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2381,2511,3125,4162,6001,6675,6799,8019,9610,11823,13949,14681,18830,18993,20582,24792,27705,31585,34679,40286,46260,47804,47787,50183,51774,56503,59600,64674,69099,74578,80645,85748,90854,94208,105492,115537,124344,139677,144215,143787,134462,131215,136018,145445,145233,153550,156889,161747,164864,175992
